"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
76.15,-51.8071520922,-54.8882830103,-54.8883292319
76.2,-51.8342221227,-54.8882829953,-54.8883285411
76.25,-51.8611954342,-54.8882829806,-54.8883278603
76.3,-51.8880723818,-54.888282966,-54.8883271896
76.35,-51.9148533218,-54.8882829517,-54.8883265286
76.4,-51.941538614,-54.8882829376,-54.8883258772
76.45,-51.9681286176,-54.8882829236,-54.8883252354
76.5,-51.9946236851,-54.8882829099,-54.888324603
76.55,-52.0210241691,-54.8882828964,-54.8883239798
76.6,-52.0473278507,-54.8882828831,-54.8883233657
76.65,-52.073536243,-54.88828287,-54.8883227606
76.7,-52.0996496388,-54.8882828571,-54.8883221644
76.75,-52.1256683067,-54.8882828443,-54.8883215768
76.8,-52.151592603,-54.8882828318,-54.8883209979
76.85,-52.1774228436,-54.8882828194,-54.8883204274
76.9,-52.2031593898,-54.8882828072,-54.8883198652
76.95,-52.2288026019,-54.8882827952,-54.8883193113
77.0,-52.2543509817,-54.8882827834,-54.8883187654
77.05,-52.2798053748,-54.8882827718,-54.8883182276
77.1,-52.3051661433,-54.8882827603,-54.8883176975
77.15,-52.3304336544,-54.888282749,-54.8883171753
77.2,-52.3556082673,-54.8882827378,-54.8883166607
77.25,-52.3806903399,-54.8882827268,-54.8883161536
77.3,-52.4056802283,-54.888282716,-54.8883156539
77.35,-52.4305782896,-54.8882827053,-54.8883151615
77.4,-52.4553848834,-54.8882826948,-54.8883146763
77.45,-52.480098217,-54.8882826844,-54.8883141982
77.5,-52.5047194877,-54.8882826742,-54.8883137271
77.55,-52.5292490617,-54.8882826642,-54.8883132628
77.6,-52.5536871615,-54.8882826543,-54.8883128054
77.65,-52.5780341289,-54.8882826445,-54.8883123547
77.7,-52.6022903232,-54.8882826349,-54.8883119105
77.75,-52.6264561022,-54.8882826254,-54.8883114728
77.8,-52.6505318223,-54.888282616,-54.8883110416
77.85,-52.6745178063,-54.8882826068,-54.8883106166
77.9,-52.6984123641,-54.8882825978,-54.8883101978
77.95,-52.7222166476,-54.8882825888,-54.8883097852
78.0,-52.7459310238,-54.88828258,-54.8883093786
78.05,-52.769555859,-54.8882825713,-54.8883089779
78.1,-52.7930915147,-54.8882825628,-54.8883085832
78.15,-52.816538356,-54.8882825543,-54.8883081941
78.2,-52.8398967235,-54.888282546,-54.8883078108
78.25,-52.8631668445,-54.8882825379,-54.8883074331
78.3,-52.8863490757,-54.8882825298,-54.8883070608
78.35,-52.9094422117,-54.8882825219,-54.8883066941
78.4,-52.9324469628,-54.888282514,-54.8883063327
78.45,-52.9553636998,-54.8882825063,-54.8883059765
78.5,-52.9781927881,-54.8882824987,-54.8883056256
78.55,-53.0009345927,-54.8882824912,-54.8883052798
78.6,-53.023589474,-54.8882824838,-54.8883049391
78.65,-53.0461577957,-54.8882824766,-54.8883046034
78.7,-53.068639915,-54.8882824694,-54.8883042725
78.75,-53.0910361879,-54.8882824623,-54.8883039465
78.8,-53.1133469686,-54.8882824554,-54.8883036253
78.85,-53.1355707062,-54.8882824485,-54.8883033088
78.9,-53.1577084786,-54.8882824418,-54.8883029969
78.95,-53.1797606537,-54.8882824351,-54.8883026895
79.0,-53.2017275949,-54.8882824285,-54.8883023867
79.05,-53.2236096649,-54.8882824221,-54.8883020882
79.1,-53.245407136,-54.8882824157,-54.8883017942
79.15,-53.2671202984,-54.8882824094,-54.8883015044
79.2,-53.2887495086,-54.8882824033,-54.8883012189
79.25,-53.3102951218,-54.8882823972,-54.8883009376
79.3,-53.3317574916,-54.8882823912,-54.8883006603
79.35,-53.3531352336,-54.8882823852,-54.8883003871
79.4,-53.374429335,-54.8882823794,-54.888300118
79.45,-53.3956401614,-54.8882823737,-54.8882998527
79.5,-53.4167680741,-54.888282368,-54.8882995913
79.55,-53.4378134333,-54.8882823624,-54.8882993338
79.6,-53.4587765954,-54.8882823569,-54.88829908
79.65,-53.4796579192,-54.8882823515,-54.88829883
79.7,-53.5004577579,-54.8882823462,-54.8882985835
79.75,-53.5211763465,-54.8882823409,-54.8882983407
79.8,-53.5418140104,-54.8882823357,-54.8882981015
79.85,-53.5623699112,-54.8882823306,-54.8882978657
79.9,-53.5828445081,-54.8882823256,-54.8882976334
79.95,-53.6032381643,-54.8882823206,-54.8882974045
80.0,-53.6235512389,-54.8882823158,-54.8882971789
80.05,-53.64378409,-54.8882823109,-54.8882969567
80.1,-53.6639370719,-54.8882823062,-54.8882967377
80.15,-53.684010541,-54.8882823015,-54.8882965219
80.2,-53.7040048485,-54.8882822969,-54.8882963092
80.25,-53.7239203442,-54.8882822924,-54.8882960997
80.3,-53.7437573763,-54.8882822879,-54.8882958932
80.35,-53.7635162927,-54.8882822835,-54.8882956897
80.4,-53.7831962412,-54.8882822792,-54.8882954892
80.45,-53.802797763,-54.8882822749,-54.8882952917
80.5,-53.822321213,-54.8882822707,-54.888295097
80.55,-53.8417669448,-54.8882822665,-54.8882949052
80.6,-53.8611352714,-54.8882822624,-54.8882947162
80.65,-53.8804264294,-54.8882822584,-54.88829453
80.7,-53.899640767,-54.8882822544,-54.8882943465
80.75,-53.9187786308,-54.8882822505,-54.8882941656
80.8,-53.9378403663,-54.8882822466,-54.8882939874
80.85,-53.9568262983,-54.8882822428,-54.8882938119
80.9,-53.9757367728,-54.8882822391,-54.8882936388
80.95,-53.9945721345,-54.8882822354,-54.8882934684
81.0,-54.01333101,-54.8882822318,-54.8882933004
81.05,-54.0320145045,-54.8882822282,-54.8882931348
81.1,-54.050622965,-54.8882822247,-54.8882929717
81.15,-54.06915674,-54.8882822212,-54.888292811
81.2,-54.0876161737,-54.8882822177,-54.8882926526
81.25,-54.1060015372,-54.8882822144,-54.8882924966
81.3,-54.1243131051,-54.888282211,-54.8882923428
81.35,-54.142551219,-54.8882822078,-54.8882921913
81.4,-54.1607162209,-54.8882822045,-54.888292042
81.45,-54.1788084516,-54.8882822013,-54.8882918948
81.5,-54.1968282483,-54.8882821982,-54.8882917499
81.55,-54.2147759475,-54.8882821951,-54.888291607
81.6,-54.2326502145,-54.8882821921,-54.8882914663
81.65,-54.2504521534,-54.8882821891,-54.8882913276
81.7,-54.2681821042,-54.8882821861,-54.8882911909
81.75,-54.2858404053,-54.8882821832,-54.8882910562
81.8,-54.3034273937,-54.8882821803,-54.8882909235
81.85,-54.3209433893,-54.8882821775,-54.8882907928
81.9,-54.338388729,-54.8882821747,-54.8882906639
81.95,-54.3557637486,-54.8882821719,-54.8882905369
82.0,-54.3730687804,-54.8882821692,-54.8882904118
82.05,-54.3903041561,-54.8882821666,-54.8882902886
82.1,-54.4074702039,-54.8882821639,-54.8882901671
82.15,-54.4245671141,-54.8882821613,-54.8882900474
82.2,-54.4415941095,-54.8882821588,-54.8882899295
82.25,-54.4585517576,-54.8882821563,-54.8882898132
82.3,-54.4754403915,-54.8882821538,-54.8882896987
82.35,-54.4922603435,-54.8882821513,-54.8882895859
82.4,-54.5090119461,-54.8882821489,-54.8882894747
82.45,-54.5256955302,-54.8882821466,-54.8882893651
82.5,-54.542311424,-54.8882821442,-54.8882892572
82.55,-54.5588599543,-54.8882821419,-54.8882891508
82.6,-54.5753414452,-54.8882821397,-54.8882890459
82.65,-54.5917562214,-54.8882821374,-54.8882889427
82.7,-54.6081046038,-54.8882821352,-54.8882888409
82.75,-54.6243868837,-54.888282133,-54.8882887406
82.8,-54.6406032735,-54.8882821309,-54.8882886418
82.85,-54.6567535576,-54.8882821288,-54.8882885444
82.9,-54.672837447,-54.8882821267,-54.8882884484
82.95,-54.6888555929,-54.8882821247,-54.8882883539
83.0,-54.7048083186,-54.8882821227,-54.8882882607
83.05,-54.7206959466,-54.8882821207,-54.8882881689
83.1,-54.7365187962,-54.8882821187,-54.8882880784
83.15,-54.7522771877,-54.8882821168,-54.8882879893
83.2,-54.7679714376,-54.8882821149,-54.8882879015
83.25,-54.7836018608,-54.888282113,-54.8882878149
83.3,-54.799168771,-54.8882821112,-54.8882877296
83.35,-54.8146724811,-54.8882821093,-54.8882876456
83.4,-54.8301133037,-54.8882821076,-54.8882875628
83.45,-54.8454915501,-54.8882821058,-54.8882874812
83.5,-54.8608075289,-54.888282104,-54.8882874008
83.55,-54.8760608928,-54.8882821023,-54.8882873216
83.6,-54.8912517014,-54.8882821006,-54.8882872435
83.65,-54.9063803242,-54.888282099,-54.8882871666
83.7,-54.92144702,-54.8882820973,-54.8882870908
83.75,-54.936452099,-54.8882820957,-54.8882870161
83.8,-54.9513958696,-54.8882820941,-54.8882869425
83.85,-54.9662786282,-54.8882820926,-54.88828687
83.9,-54.9811006825,-54.888282091,-54.8882867986
83.95,-54.9958623389,-54.8882820895,-54.8882867282
84.0,-55.0105639013,-54.888282088,-54.8882866588
84.05,-55.0252056723,-54.8882820865,-54.8882865904
84.1,-55.039787952,-54.888282085,-54.888286523
84.15,-55.0543110409,-54.8882820836,-54.8882864567
84.2,-55.0687752362,-54.8882820822,-54.8882863913
84.25,-55.0831808339,-54.8882820808,-54.8882863268
84.3,-55.0975271422,-54.8882820794,-54.8882862633
84.35,-55.11181461,-54.8882820781,-54.8882862007
84.4,-55.1260435395,-54.8882820767,-54.8882861391
84.45,-55.1402142315,-54.8882820754,-54.8882860783
84.5,-55.1543269845,-54.8882820741,-54.8882860184
84.55,-55.1683820954,-54.8882820728,-54.8882859594
84.6,-55.1823798592,-54.8882820716,-54.8882859013
84.65,-55.1963205705,-54.8882820703,-54.888285844
84.7,-55.2102045212,-54.8882820691,-54.8882857876
84.75,-55.2240320019,-54.8882820679,-54.888285732
84.8,-55.2378033016,-54.8882820667,-54.8882856772
84.85,-55.2515186989,-54.8882820656,-54.8882856232
84.9,-55.2651784818,-54.8882820644,-54.8882855699
84.95,-55.2787829371,-54.8882820633,-54.8882855175
85.0,-55.2923323491,-54.8882820622,-54.8882854658
85.05,-55.305827001,-54.8882820611,-54.8882854149
85.1,-55.3192662286,-54.88828206,-54.8882853648
85.15,-55.3326505614,-54.8882820589,-54.8882853153
85.2,-55.3459801916,-54.8882820578,-54.8882852666
85.25,-55.3592554044,-54.8882820568,-54.8882852186
85.3,-55.3724764838,-54.8882820558,-54.8882851713
85.35,-55.3856437125,-54.8882820548,-54.8882851247
85.4,-55.398757373,-54.8882820538,-54.8882850788
85.45,-55.4118177462,-54.8882820528,-54.8882850336
85.5,-55.4248251109,-54.8882820518,-54.888284989
85.55,-55.4377797448,-54.8882820509,-54.8882849451
85.6,-55.4506819233,-54.8882820499,-54.8882849018
85.65,-55.4635319218,-54.888282049,-54.8882848591
85.7,-55.4763300131,-54.8882820481,-54.8882848171
85.75,-55.4890764684,-54.8882820472,-54.8882847757
85.8,-55.5017714806,-54.8882820463,-54.8882847349
85.85,-55.5144152614,-54.8882820455,-54.8882846946
85.9,-55.5270080806,-54.8882820446,-54.888284655
85.95,-55.5395492565,-54.8882820438,-54.888284616
86.0,-55.5520394053,-54.8882820429,-54.8882845775
86.05,-55.564478799,-54.8882820421,-54.8882845396
86.1,-55.5768677077,-54.8882820413,-54.8882845022
86.15,-55.589206401,-54.8882820405,-54.8882844654
86.2,-55.6014951461,-54.8882820397,-54.8882844292
86.25,-55.613734209,-54.8882820389,-54.8882843934
86.3,-55.6259238541,-54.8882820382,-54.8882843582
86.35,-55.638064345,-54.8882820374,-54.8882843235
86.4,-55.6501559446,-54.8882820367,-54.8882842893
86.45,-55.6621989146,-54.888282036,-54.8882842556
86.5,-55.6741935148,-54.8882820352,-54.8882842224
86.55,-55.6861400036,-54.8882820345,-54.8882841897
86.6,-55.6980386376,-54.8882820338,-54.8882841575
86.65,-55.7098896689,-54.8882820331,-54.8882841257
86.7,-55.7216932189,-54.8882820325,-54.8882840944
86.75,-55.7334495412,-54.8882820318,-54.8882840636
86.8,-55.7451588883,-54.8882820311,-54.8882840332
86.85,-55.7568206957,-54.8882820305,-54.8882840032
86.9,-55.7684354706,-54.8882820299,-54.8882839737
86.95,-55.7800034692,-54.8882820292,-54.8882839446
87.0,-55.7915249456,-54.8882820286,-54.888283916
87.05,-55.8030001529,-54.888282028,-54.8882838878
87.1,-55.8144293421,-54.8882820274,-54.8882838599
87.15,-55.825812764,-54.8882820268,-54.8882838325
87.2,-55.8371506669,-54.8882820262,-54.8882838055
87.25,-55.8484432982,-54.8882820256,-54.8882837789
87.3,-55.8596908661,-54.8882820251,-54.8882837527
87.35,-55.870893529,-54.8882820245,-54.8882837268
87.4,-55.8820515323,-54.888282024,-54.8882837014
87.45,-55.8931651199,-54.8882820234,-54.8882836763
87.5,-55.9042345342,-54.8882820229,-54.8882836516
87.55,-55.9152600161,-54.8882820224,-54.8882836272
87.6,-55.9262418051,-54.8882820218,-54.8882836032
87.65,-55.93718014,-54.8882820213,-54.8882835795
87.7,-55.9480752577,-54.8882820208,-54.8882835562
87.75,-55.9589273937,-54.8882820203,-54.8882835333
87.8,-55.9697367824,-54.8882820198,-54.8882835106
87.85,-55.9805026751,-54.8882820194,-54.8882834883
87.9,-55.9912257776,-54.8882820189,-54.8882834664
87.95,-56.0019063274,-54.8882820184,-54.8882834447
88.0,-56.01254456,-54.8882820179,-54.8882834234
88.05,-56.02314071,-54.8882820175,-54.8882834024
88.1,-56.0336950102,-54.888282017,-54.8882833816
88.15,-56.044207693,-54.8882820166,-54.8882833612
88.2,-56.0546788914,-54.8882820162,-54.8882833411
88.25,-56.0651087987,-54.8882820157,-54.8882833213
88.3,-56.075497644,-54.8882820153,-54.8882833018
88.35,-56.0858456551,-54.8882820149,-54.8882832825
88.4,-56.0961530594,-54.8882820145,-54.8882832636
88.45,-56.106420083,-54.8882820141,-54.8882832449
88.5,-56.1166469503,-54.8882820137,-54.8882832265
88.55,-56.1268338847,-54.8882820133,-54.8882832083
88.6,-56.1369811079,-54.8882820129,-54.8882831905
88.65,-56.1470888412,-54.8882820125,-54.8882831728
88.7,-56.157157304,-54.8882820121,-54.8882831555
88.75,-56.1671867145,-54.8882820118,-54.8882831384
88.8,-56.1771772897,-54.8882820114,-54.8882831215
88.85,-56.1871291195,-54.8882820111,-54.8882831049
88.9,-56.1970416176,-54.8882820107,-54.8882830886
88.95,-56.2069153428,-54.8882820104,-54.8882830724
89.0,-56.2167505141,-54.88828201,-54.8882830566
89.05,-56.2265473494,-54.8882820097,-54.8882830409
89.1,-56.236306065,-54.8882820093,-54.8882830255
89.15,-56.2460268767,-54.888282009,-54.8882830103
89.2,-56.2557099985,-54.8882820087,-54.8882829953
89.25,-56.2653556431,-54.8882820084,-54.8882829805
89.3,-56.2749640222,-54.888282008,-54.888282966
89.35,-56.2845353466,-54.8882820077,-54.8882829517
89.4,-56.2940698261,-54.8882820074,-54.8882829376
89.45,-56.3035676698,-54.8882820071,-54.8882829236
89.5,-56.3130290849,-54.8882820068,-54.8882829099
89.55,-56.3224542777,-54.8882820065,-54.8882828964
89.6,-56.3318434532,-54.8882820063,-54.8882828831
89.65,-56.3411968155,-54.888282006,-54.88828287
89.7,-56.3505145118,-54.8882820057,-54.8882828571
89.75,-56.3597966686,-54.8882820054,-54.8882828443
89.8,-56.3690434872,-54.8882820051,-54.8882828318
89.85,-56.3782551645,-54.8882820049,-54.8882828194
89.9,-56.3874319004,-54.8882820046,-54.8882828072
89.95,-56.3965738936,-54.8882820044,-54.8882827952
90.0,-56.4056813416,-54.8882820041,-54.8882827834
90.05,-56.4147537539,-54.8882820038,-54.8882827718
90.1,-56.4237915964,-54.8882820036,-54.8882827603
90.15,-56.4327950684,-54.8882820033,-54.8882827489
90.2,-56.4417643674,-54.8882820031,-54.8882827378
90.25,-56.4506996897,-54.8882820029,-54.8882827268
90.3,-56.4596012306,-54.8882820026,-54.888282716
90.35,-56.4684691016,-54.8882820024,-54.8882827053
90.4,-56.4773034607,-54.8882820022,-54.8882826948
90.45,-56.4861045015,-54.888282002,-54.8882826844
90.5,-56.4948724162,-54.8882820017,-54.8882826742
90.55,-56.5036073959,-54.8882820015,-54.8882826642
90.6,-56.5123096303,-54.8882820013,-54.8882826543
90.65,-56.5209793088,-54.8882820011,-54.8882826445
90.7,-56.5296166188,-54.8882820009,-54.8882826349
90.75,-56.5382217471,-54.8882820007,-54.8882826254
90.8,-56.5467948792,-54.8882820005,-54.888282616
90.85,-56.5553361968,-54.8882820003,-54.8882826068
90.9,-56.5638458837,-54.8882820001,-54.8882825978
90.95,-56.5723241233,-54.8882819999,-54.8882825888
91.0,-56.5807710971,-54.8882819997,-54.88828258
91.05,-56.5891869861,-54.8882819995,-54.8882825713
91.1,-56.5975719696,-54.8882819993,-54.8882825628
91.15,-56.6059262268,-54.8882819991,-54.8882825543
91.2,-56.6142499194,-54.888281999,-54.888282546
91.25,-56.6225431115,-54.8882819988,-54.8882825379
91.3,-56.6308054824,-54.8882819986,-54.8882825298
91.35,-56.63903733,-54.8882819984,-54.8882825218
91.4,-56.6472562152,-54.8882819983,-54.888282514
91.45,-56.6554707384,-54.8882819981,-54.8882825063
91.5,-56.6636545623,-54.8882819979,-54.8882824987
91.55,-56.6718078715,-54.8882819978,-54.8882824912
91.6,-56.6799308494,-54.8882819976,-54.8882824838
91.65,-56.6880236787,-54.8882819975,-54.8882824766
91.7,-56.6960865407,-54.8882819973,-54.8882824694
91.75,-56.7041196154,-54.8882819971,-54.8882824623
91.8,-56.712123082,-54.888281997,-54.8882824554
91.85,-56.7200970702,-54.8882819968,-54.8882824485
91.9,-56.7280416868,-54.8882819967,-54.8882824418
91.95,-56.7359571091,-54.8882819966,-54.8882824351
92.0,-56.7438435131,-54.8882819964,-54.8882824285
92.05,-56.7517010738,-54.8882819963,-54.8882824221
92.1,-56.7595299647,-54.8882819961,-54.8882824157
92.15,-56.7673303591,-54.888281996,-54.8882824094
92.2,-56.7751024283,-54.8882819959,-54.8882824033
92.25,-56.7828463432,-54.8882819957,-54.8882823972
92.3,-56.7905622731,-54.8882819956,-54.8882823912
92.35,-56.7982503869,-54.8882819955,-54.8882823852
92.4,-56.8059108523,-54.8882819954,-54.8882823794
92.45,-56.8135438364,-54.8882819952,-54.8882823737
92.5,-56.8211495048,-54.8882819951,-54.888282368
92.55,-56.8287280223,-54.888281995,-54.8882823624
92.6,-56.8362795525,-54.8882819949,-54.8882823569
92.65,-56.8438042584,-54.8882819947,-54.8882823515
92.7,-56.8513017887,-54.8882819946,-54.8882823462
92.75,-56.8587723787,-54.8882819945,-54.8882823409
92.8,-56.8662161698,-54.8882819944,-54.8882823357
92.85,-56.8736333234,-54.8882819943,-54.8882823306
92.9,-56.8810240024,-54.8882819942,-54.8882823256
92.95,-56.8883883686,-54.8882819941,-54.8882823206
93.0,-56.8957265826,-54.888281994,-54.8882823158
93.05,-56.9030388042,-54.8882819939,-54.8882823109
93.1,-56.9103251919,-54.8882819938,-54.8882823062
93.15,-56.9175859036,-54.8882819937,-54.8882823015
93.2,-56.924821096,-54.8882819936,-54.8882822969
93.25,-56.9320309247,-54.8882819935,-54.8882822924
93.3,-56.9392155444,-54.8882819934,-54.8882822879
93.35,-56.9463750987,-54.8882819933,-54.8882822835
93.4,-56.9535096365,-54.8882819932,-54.8882822792
93.45,-56.960619311,-54.8882819931,-54.8882822749
93.5,-56.9677042742,-54.888281993,-54.8882822707
93.55,-56.9747646773,-54.8882819929,-54.8882822665
93.6,-56.9818006703,-54.8882819928,-54.8882822624
93.65,-56.9888124025,-54.8882819927,-54.8882822584
93.7,-56.9958000224,-54.8882819926,-54.8882822544
93.75,-57.002763677,-54.8882819926,-54.8882822505
93.8,-57.009703513,-54.8882819925,-54.8882822466
93.85,-57.0166196742,-54.8882819924,-54.8882822428
93.9,-57.0235123058,-54.8882819923,-54.8882822391
93.95,-57.0303815516,-54.8882819922,-54.8882822354
94.0,-57.0372275549,-54.8882819922,-54.8882822318
94.05,-57.0440504579,-54.8882819921,-54.8882822282
94.1,-57.0508504017,-54.888281992,-54.8882822247
94.15,-57.057627527,-54.8882819919,-54.8882822212
94.2,-57.0643819732,-54.8882819919,-54.8882822177
94.25,-57.0711133183,-54.8882819918,-54.8882822144
94.3,-57.0778218414,-54.8882819917,-54.888282211
94.35,-57.0845076837,-54.8882819916,-54.8882822078
94.4,-57.0911709856,-54.8882819916,-54.8882822045
94.45,-57.0978118869,-54.8882819915,-54.8882822013
94.5,-57.1044305262,-54.8882819914,-54.8882821982
94.55,-57.1110270414,-54.8882819914,-54.8882821951
94.6,-57.1176015693,-54.8882819913,-54.8882821921
94.65,-57.1241542462,-54.8882819912,-54.8882821891
94.7,-57.1306852072,-54.8882819912,-54.8882821861
94.75,-57.1371945866,-54.8882819911,-54.8882821832
94.8,-57.1436825179,-54.888281991,-54.8882821803
94.85,-57.1501491325,-54.888281991,-54.8882821775
94.9,-57.1565944737,-54.8882819909,-54.8882821747
94.95,-57.1630186498,-54.8882819909,-54.8882821719
95.0,-57.1694217918,-54.8882819908,-54.8882821692
95.05,-57.1758040302,-54.8882819907,-54.8882821666
95.1,-57.1821654946,-54.8882819907,-54.8882821639
95.15,-57.1885063138,-54.8882819906,-54.8882821613
95.2,-57.1948266157,-54.8882819906,-54.8882821588
95.25,-57.2011265273,-54.8882819905,-54.8882821563
95.3,-57.2074061751,-54.8882819905,-54.8882821538
95.35,-57.2136656846,-54.8882819904,-54.8882821513
95.4,-57.2199051808,-54.8882819904,-54.8882821489
95.45,-57.2261247879,-54.8882819903,-54.8882821466
95.5,-57.232324629,-54.8882819903,-54.8882821442
95.55,-57.238504827,-54.8882819902,-54.8882821419
95.6,-57.2446655033,-54.8882819902,-54.8882821397
95.65,-57.2508067791,-54.8882819901,-54.8882821374
95.7,-57.2569287746,-54.8882819901,-54.8882821352
95.75,-57.2630315835,-54.88828199,-54.888282133
95.8,-57.2691152289,-54.88828199,-54.8882821309
95.85,-57.2751798286,-54.8882819899,-54.8882821288
95.9,-57.281225501,-54.8882819899,-54.8882821267
95.95,-57.2872520444,-54.8882819898,-54.8882821247
96.0,-57.293259633,-54.8882819898,-54.8882821227
96.05,-57.2992483855,-54.8882819898,-54.8882821207
96.1,-57.30521842,-54.8882819897,-54.8882821187
96.15,-57.3111698541,-54.8882819897,-54.8882821168
96.2,-57.3171028042,-54.8882819896,-54.8882821149
96.25,-57.3230173862,-54.8882819896,-54.888282113
96.3,-57.3289137153,-54.8882819895,-54.8882821112
96.35,-57.3347919058,-54.8882819895,-54.8882821093
96.4,-57.3406520179,-54.8882819895,-54.8882821076
96.45,-57.3464941082,-54.8882819894,-54.8882821058
96.5,-57.3523182898,-54.8882819894,-54.888282104
96.55,-57.3581246751,-54.8882819894,-54.8882821023
96.6,-57.3639133758,-54.8882819893,-54.8882821006
96.65,-57.369684503,-54.8882819893,-54.888282099
96.7,-57.3754381669,-54.8882819892,-54.8882820973
96.75,-57.3811744772,-54.8882819892,-54.8882820957
96.8,-57.3868935427,-54.8882819892,-54.8882820941
96.85,-57.3925954706,-54.8882819891,-54.8882820926
96.9,-57.3982803687,-54.8882819891,-54.888282091
96.95,-57.4039483439,-54.8882819891,-54.8882820895
97.0,-57.4095995024,-54.888281989,-54.888282088
97.05,-57.4152339499,-54.888281989,-54.8882820865
97.1,-57.4208517912,-54.888281989,-54.888282085
97.15,-57.4264531305,-54.8882819889,-54.8882820836
97.2,-57.4320380713,-54.8882819889,-54.8882820822
97.25,-57.4376067166,-54.8882819889,-54.8882820808
97.3,-57.4431590598,-54.8882819889,-54.8882820794
97.35,-57.4486951926,-54.8882819888,-54.8882820781
97.4,-57.4542152168,-54.8882819888,-54.8882820767
97.45,-57.4597192339,-54.8882819888,-54.8882820754
97.5,-57.4652073443,-54.8882819887,-54.8882820741
97.55,-57.4706767451,-54.8882819887,-54.8882820728
97.6,-57.4761301633,-54.8882819887,-54.8882820716
97.65,-57.4815680253,-54.8882819887,-54.8882820703
97.7,-57.4869904284,-54.8882819886,-54.8882820691
97.75,-57.4923974692,-54.8882819886,-54.8882820679
97.8,-57.497789244,-54.8882819886,-54.8882820667
97.85,-57.5031658475,-54.8882819886,-54.8882820656
97.9,-57.508526986,-54.8882819885,-54.8882820644
97.95,-57.5138728056,-54.8882819885,-54.8882820633
98.0,-57.5192034032,-54.8882819885,-54.8882820622
98.05,-57.5245188753,-54.8882819885,-54.8882820611
98.1,-57.5298193176,-54.8882819884,-54.88828206
98.15,-57.5351048254,-54.8882819884,-54.8882820589
98.2,-57.5403754931,-54.8882819884,-54.8882820578
98.25,-57.5456314147,-54.8882819884,-54.8882820568
98.3,-57.5508726835,-54.8882819883,-54.8882820558
98.35,-57.5560993922,-54.8882819883,-54.8882820548
98.4,-57.5613116331,-54.8882819883,-54.8882820538
98.45,-57.5665094979,-54.8882819883,-54.8882820528
98.5,-57.5716930774,-54.8882819883,-54.8882820518
98.55,-57.5768624622,-54.8882819882,-54.8882820509
98.6,-57.582017742,-54.8882819882,-54.8882820499
98.65,-57.5871590061,-54.8882819882,-54.888282049
98.7,-57.5922863432,-54.8882819882,-54.8882820481
98.75,-57.5973998412,-54.8882819882,-54.8882820472
98.8,-57.6024995165,-54.8882819881,-54.8882820463
98.85,-57.6075825253,-54.8882819881,-54.8882820455
98.9,-57.612651566,-54.8882819881,-54.8882820446
98.95,-57.6177070509,-54.8882819881,-54.8882820438
99.0,-57.6227490656,-54.8882819881,-54.8882820429
99.05,-57.6277776952,-54.888281988,-54.8882820421
99.1,-57.6327930239,-54.888281988,-54.8882820413
99.15,-57.6377951359,-54.888281988,-54.8882820405
99.2,-57.6427841145,-54.888281988,-54.8882820397
99.25,-57.6477600424,-54.888281988,-54.8882820389
99.3,-57.6527230021,-54.888281988,-54.8882820382
99.35,-57.6576730752,-54.8882819879,-54.8882820374
99.4,-57.662610343,-54.8882819879,-54.8882820367
99.45,-57.6675347923,-54.8882819879,-54.888282036
99.5,-57.6724464911,-54.8882819879,-54.8882820352
99.55,-57.6773455197,-54.8882819879,-54.8882820345
99.6,-57.6822319583,-54.8882819879,-54.8882820338
99.65,-57.6871058864,-54.8882819879,-54.8882820331
99.7,-57.6919673829,-54.8882819878,-54.8882820325
99.75,-57.6968165264,-54.8882819878,-54.8882820318
99.8,-57.7016533946,-54.8882819878,-54.8882820311
99.85,-57.7064780646,-54.8882819878,-54.8882820305
99.9,-57.7112906134,-54.8882819878,-54.8882820299
99.95,-57.7160911175,-54.8882819878,-54.8882820292
100.0,-57.720879653,-54.8882819878,-54.8882820286
