"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.55,-52.6598351592,-54.8882832083,-54.8883052799
75.6,-52.6836699558,-54.8882831905,-54.8883049391
75.65,-52.707411522,-54.8882831729,-54.8883046034
75.7,-52.73106153,-54.8882831555,-54.8883042725
75.75,-52.7546203745,-54.8882831384,-54.8883039465
75.8,-52.7780884487,-54.8882831215,-54.8883036253
75.85,-52.801466116,-54.8882831049,-54.8883033088
75.9,-52.824753764,-54.8882830886,-54.8883029969
75.95,-52.8479517872,-54.8882830725,-54.8883026895
76.0,-52.8710605696,-54.8882830566,-54.8883023867
76.05,-52.8940804948,-54.8882830409,-54.8883020882
76.1,-52.9170098828,-54.8882830255,-54.8883017942
76.15,-52.9398498122,-54.8882830103,-54.8883015044
76.2,-52.9626006741,-54.8882829953,-54.8883012189
76.25,-52.9852628597,-54.8882829806,-54.8883009376
76.3,-53.0078367583,-54.888282966,-54.8883006603
76.35,-53.0303227595,-54.8882829517,-54.8883003871
76.4,-53.0527212468,-54.8882829376,-54.888300118
76.45,-53.0750326098,-54.8882829236,-54.8882998527
76.5,-53.0972572284,-54.8882829099,-54.8882995913
76.55,-53.1193954819,-54.8882828964,-54.8882993338
76.6,-53.1414455494,-54.8882828831,-54.88829908
76.65,-53.163408856,-54.88828287,-54.88829883
76.7,-53.1852857243,-54.8882828571,-54.8882985835
76.75,-53.2070764554,-54.8882828443,-54.8882983407
76.8,-53.2287814339,-54.8882828318,-54.8882981015
76.85,-53.2504010193,-54.8882828194,-54.8882978657
76.9,-53.2719355917,-54.8882828072,-54.8882976334
76.95,-53.2933855358,-54.8882827952,-54.8882974045
77.0,-53.3147512279,-54.8882827834,-54.8882971789
77.05,-53.3360330436,-54.8882827718,-54.8882969567
77.1,-53.3572293935,-54.8882827603,-54.8882967377
77.15,-53.3783415137,-54.888282749,-54.8882965219
77.2,-53.3993697853,-54.8882827378,-54.8882963092
77.25,-53.4203145891,-54.8882827268,-54.8882960997
77.3,-53.4411763043,-54.888282716,-54.8882958932
77.35,-53.4619553099,-54.8882827053,-54.8882956897
77.4,-53.4826519799,-54.8882826948,-54.8882954892
77.45,-53.5032666924,-54.8882826844,-54.8882952917
77.5,-53.523799818,-54.8882826742,-54.888295097
77.55,-53.5442517261,-54.8882826642,-54.8882949052
77.6,-53.5646214571,-54.8882826543,-54.8882947162
77.65,-53.5849094973,-54.8882826445,-54.88829453
77.7,-53.6051162229,-54.8882826349,-54.8882943465
77.75,-53.6252420097,-54.8882826254,-54.8882941656
77.8,-53.6452872319,-54.888282616,-54.8882939874
77.85,-53.6652522424,-54.8882826068,-54.8882938119
77.9,-53.6851374108,-54.8882825978,-54.8882936388
77.95,-53.7049431106,-54.8882825888,-54.8882934684
78.0,-53.7246697078,-54.88828258,-54.8882933004
78.05,-53.7443175676,-54.8882825713,-54.8882931348
78.1,-53.7638870528,-54.8882825628,-54.8882929717
78.15,-53.7833773105,-54.8882825543,-54.888292811
78.2,-53.8027888968,-54.888282546,-54.8882926526
78.25,-53.8221220565,-54.8882825379,-54.8882924966
78.3,-53.8413771587,-54.8882825298,-54.8882923428
78.35,-53.8605545724,-54.8882825219,-54.8882921913
78.4,-53.8796546618,-54.888282514,-54.888292042
78.45,-53.8986777948,-54.8882825063,-54.8882918948
78.5,-53.917624332,-54.8882824987,-54.8882917499
78.55,-53.9364946336,-54.8882824912,-54.888291607
78.6,-53.9552890569,-54.8882824838,-54.8882914663
78.65,-53.97400796,-54.8882824766,-54.8882913276
78.7,-53.9926516968,-54.8882824694,-54.8882911909
78.75,-54.011219008,-54.8882824623,-54.8882910562
78.8,-54.0297109141,-54.8882824554,-54.8882909235
78.85,-54.0481277595,-54.8882824485,-54.8882907928
78.9,-54.0664699025,-54.8882824418,-54.8882906639
78.95,-54.0847377042,-54.8882824351,-54.8882905369
79.0,-54.1029315193,-54.8882824285,-54.8882904118
79.05,-54.1210517015,-54.8882824221,-54.8882902886
79.1,-54.1390986023,-54.8882824157,-54.8882901671
79.15,-54.1570724327,-54.8882824094,-54.8882900474
79.2,-54.1749735329,-54.8882824033,-54.8882899295
79.25,-54.1928022516,-54.8882823972,-54.8882898132
79.3,-54.2105589361,-54.8882823912,-54.8882896987
79.35,-54.2282424838,-54.8882823852,-54.8882895859
79.4,-54.2458537925,-54.8882823794,-54.8882894747
79.45,-54.2633932173,-54.8882823737,-54.8882893651
79.5,-54.2808611073,-54.888282368,-54.8882892572
79.55,-54.2982578106,-54.8882823624,-54.8882891508
79.6,-54.3155836729,-54.8882823569,-54.8882890459
79.65,-54.3328390401,-54.8882823515,-54.8882889427
79.7,-54.3500242547,-54.8882823462,-54.8882888409
79.75,-54.3671395453,-54.8882823409,-54.8882887406
79.8,-54.384185228,-54.8882823357,-54.8882886418
79.85,-54.401161629,-54.8882823306,-54.8882885444
79.9,-54.4180690858,-54.8882823256,-54.8882884484
79.95,-54.434907938,-54.8882823206,-54.8882883539
80.0,-54.4516769066,-54.8882823158,-54.8882882607
80.05,-54.4683770982,-54.8882823109,-54.8882881689
80.1,-54.4850088532,-54.8882823062,-54.8882880784
80.15,-54.5015725118,-54.8882823015,-54.8882879893
80.2,-54.5180684109,-54.8882822969,-54.8882879015
80.25,-54.5344968866,-54.8882822924,-54.8882878149
80.3,-54.5508582738,-54.8882822879,-54.8882877296
80.35,-54.5671529063,-54.8882822835,-54.8882876456
80.4,-54.5833811145,-54.8882822792,-54.8882875628
80.45,-54.5995432308,-54.8882822749,-54.8882874812
80.5,-54.6156395823,-54.8882822707,-54.8882874008
80.55,-54.6316704953,-54.8882822665,-54.8882873216
80.6,-54.6476362938,-54.8882822624,-54.8882872435
80.65,-54.66353602,-54.8882822584,-54.8882871666
80.7,-54.6793703398,-54.8882822544,-54.8882870908
80.75,-54.6951395835,-54.8882822505,-54.8882870161
80.8,-54.7108440798,-54.8882822466,-54.8882869425
80.85,-54.7264841443,-54.8882822428,-54.88828687
80.9,-54.7420601018,-54.8882822391,-54.8882867986
80.95,-54.7575722788,-54.8882822354,-54.8882867282
81.0,-54.7730209966,-54.8882822318,-54.8882866588
81.05,-54.788406576,-54.8882822282,-54.8882865904
81.1,-54.8037293352,-54.8882822247,-54.888286523
81.15,-54.8189895925,-54.8882822212,-54.8882864567
81.2,-54.8341876631,-54.8882822177,-54.8882863913
81.25,-54.8493237924,-54.8882822144,-54.8882863268
81.3,-54.8643982287,-54.888282211,-54.8882862633
81.35,-54.8794103123,-54.8882822078,-54.8882862007
81.4,-54.8943605837,-54.8882822045,-54.8882861391
81.45,-54.9092493627,-54.8882822013,-54.8882860783
81.5,-54.9240769645,-54.8882821982,-54.8882860184
81.55,-54.9388437035,-54.8882821951,-54.8882859594
81.6,-54.9535498919,-54.8882821921,-54.8882859013
81.65,-54.9681958416,-54.8882821891,-54.888285844
81.7,-54.9827818616,-54.8882821861,-54.8882857876
81.75,-54.9973082602,-54.8882821832,-54.888285732
81.8,-55.0117753443,-54.8882821803,-54.8882856772
81.85,-55.0261834098,-54.8882821775,-54.8882856232
81.9,-55.0405327598,-54.8882821747,-54.8882855699
81.95,-55.0548236989,-54.8882821719,-54.8882855175
82.0,-55.0690565272,-54.8882821692,-54.8882854658
82.05,-55.083231544,-54.8882821666,-54.8882854149
82.1,-55.0973481841,-54.8882821639,-54.8882853648
82.15,-55.1114068666,-54.8882821613,-54.8882853153
82.2,-55.1254077998,-54.8882821588,-54.8882852666
82.25,-55.139351286,-54.8882821563,-54.8882852186
82.3,-55.1532376258,-54.8882821538,-54.8882851713
82.35,-55.1670671191,-54.8882821513,-54.8882851247
82.4,-55.1808400631,-54.8882821489,-54.8882850788
82.45,-55.1945567556,-54.8882821466,-54.8882850336
82.5,-55.2082174906,-54.8882821442,-54.888284989
82.55,-55.2218225612,-54.8882821419,-54.8882849451
82.6,-55.2353722583,-54.8882821397,-54.8882849018
82.65,-55.2488668727,-54.8882821374,-54.8882848591
82.7,-55.2623066924,-54.8882821352,-54.8882848171
82.75,-55.2756919769,-54.888282133,-54.8882847757
82.8,-55.289022909,-54.8882821309,-54.8882847349
82.85,-55.3022997664,-54.8882821288,-54.8882846946
82.9,-55.3155220681,-54.8882821267,-54.888284655
82.95,-55.3286902197,-54.8882821247,-54.888284616
83.0,-55.3418045089,-54.8882821227,-54.8882845775
83.05,-55.3548652227,-54.8882821207,-54.8882845396
83.1,-55.367872646,-54.8882821187,-54.8882845022
83.15,-55.3808270631,-54.8882821168,-54.8882844654
83.2,-55.3937287562,-54.8882821149,-54.8882844292
83.25,-55.4065780064,-54.888282113,-54.8882843934
83.3,-55.4193750934,-54.8882821112,-54.8882843582
83.35,-55.4321202958,-54.8882821093,-54.8882843235
83.4,-55.4448138901,-54.8882821076,-54.8882842893
83.45,-55.4574561531,-54.8882821058,-54.8882842556
83.5,-55.4700473581,-54.888282104,-54.8882842224
83.55,-55.4825877774,-54.8882821023,-54.8882841897
83.6,-55.4950776818,-54.8882821006,-54.8882841575
83.65,-55.5075173371,-54.888282099,-54.8882841257
83.7,-55.5199068774,-54.8882820973,-54.8882840944
83.75,-55.5322465707,-54.8882820957,-54.8882840636
83.8,-55.5445354864,-54.8882820941,-54.8882840332
83.85,-55.5567744919,-54.8882820926,-54.8882840032
83.9,-55.5689638572,-54.888282091,-54.8882839737
83.95,-55.5811038532,-54.8882820895,-54.8882839446
84.0,-55.5931947471,-54.888282088,-54.888283916
84.05,-55.6052368053,-54.8882820865,-54.8882838878
84.1,-55.6172302924,-54.888282085,-54.8882838599
84.15,-55.6291754723,-54.8882820836,-54.8882838325
84.2,-55.6410726069,-54.8882820822,-54.8882838055
84.25,-55.6529219571,-54.8882820808,-54.8882837789
84.3,-55.6647236663,-54.8882820794,-54.8882837527
84.35,-55.6764779822,-54.8882820781,-54.8882837268
84.4,-55.6881851624,-54.8882820767,-54.8882837014
84.45,-55.6998454644,-54.8882820754,-54.8882836763
84.5,-55.711459143,-54.8882820741,-54.8882836516
84.55,-55.7230264518,-54.8882820728,-54.8882836272
84.6,-55.7345476428,-54.8882820716,-54.8882836032
84.65,-55.7460229674,-54.8882820703,-54.8882835795
84.7,-55.7574518316,-54.8882820691,-54.8882835562
84.75,-55.7688347832,-54.8882820679,-54.8882835333
84.8,-55.7801720755,-54.8882820667,-54.8882835106
84.85,-55.7914639551,-54.8882820656,-54.8882834883
84.9,-55.8027106723,-54.8882820644,-54.8882834664
84.95,-55.8139124777,-54.8882820633,-54.8882834447
85.0,-55.8250696189,-54.8882820622,-54.8882834234
85.05,-55.8361823425,-54.8882820611,-54.8882834024
85.1,-55.8472508936,-54.88828206,-54.8882833816
85.15,-55.8582755165,-54.8882820589,-54.8882833612
85.2,-55.8692563556,-54.8882820578,-54.8882833411
85.25,-55.8801936164,-54.8882820568,-54.8882833213
85.3,-55.8910875403,-54.8882820558,-54.8882833018
85.35,-55.9019383676,-54.8882820548,-54.8882832825
85.4,-55.9127463366,-54.8882820538,-54.8882832636
85.45,-55.9235116857,-54.8882820528,-54.8882832449
85.5,-55.9342346507,-54.8882820518,-54.8882832265
85.55,-55.9449154663,-54.8882820509,-54.8882832083
85.6,-55.9555543658,-54.8882820499,-54.8882831905
85.65,-55.9661515817,-54.888282049,-54.8882831728
85.7,-55.976706546,-54.8882820481,-54.8882831555
85.75,-55.9872197904,-54.8882820472,-54.8882831384
85.8,-55.9976914733,-54.8882820463,-54.8882831215
85.85,-56.0081217746,-54.8882820455,-54.8882831049
85.9,-56.0185109267,-54.8882820446,-54.8882830886
85.95,-56.0288591622,-54.8882820438,-54.8882830724
86.0,-56.0391667108,-54.8882820429,-54.8882830566
86.05,-56.0494338014,-54.8882820421,-54.8882830409
86.1,-56.0596606615,-54.8882820413,-54.8882830255
86.15,-56.0698475178,-54.8882820405,-54.8882830103
86.2,-56.0799945951,-54.8882820397,-54.8882829953
86.25,-56.0901021177,-54.8882820389,-54.8882829805
86.3,-56.1001703081,-54.8882820382,-54.888282966
86.35,-56.1101993885,-54.8882820374,-54.8882829517
86.4,-56.1201895787,-54.8882820367,-54.8882829376
86.45,-56.1301410989,-54.888282036,-54.8882829236
86.5,-56.1400541667,-54.8882820352,-54.8882829099
86.55,-56.1499289988,-54.8882820345,-54.8882828964
86.6,-56.1597658105,-54.8882820338,-54.8882828831
86.65,-56.1695648163,-54.8882820331,-54.88828287
86.7,-56.1793261734,-54.8882820325,-54.8882828571
86.75,-56.1890500183,-54.8882820318,-54.8882828443
86.8,-56.1987356771,-54.8882820311,-54.8882828318
86.85,-56.2083837929,-54.8882820305,-54.8882828194
86.9,-56.2179945802,-54.8882820299,-54.8882828072
86.95,-56.2275682535,-54.8882820292,-54.8882827952
87.0,-56.2371050248,-54.8882820286,-54.8882827834
87.05,-56.2466051051,-54.888282028,-54.8882827718
87.1,-56.2560687044,-54.8882820274,-54.8882827603
87.15,-56.2654960317,-54.8882820268,-54.8882827489
87.2,-56.2748872943,-54.8882820262,-54.8882827378
87.25,-56.2842426989,-54.8882820256,-54.8882827268
87.3,-56.2935624137,-54.8882820251,-54.888282716
87.35,-56.3028465584,-54.8882820245,-54.8882827053
87.4,-56.3120953366,-54.888282024,-54.8882826948
87.45,-56.321308952,-54.8882820234,-54.8882826844
87.5,-56.3304876061,-54.8882820229,-54.8882826742
87.55,-56.3396314995,-54.8882820224,-54.8882826642
87.6,-56.3487408315,-54.8882820218,-54.8882826543
87.65,-56.3578158008,-54.8882820213,-54.8882826445
87.7,-56.3668566043,-54.8882820208,-54.8882826349
87.75,-56.3758634383,-54.8882820203,-54.8882826254
87.8,-56.3848364979,-54.8882820198,-54.888282616
87.85,-56.3937759741,-54.8882820194,-54.8882826068
87.9,-56.4026820598,-54.8882820189,-54.8882825978
87.95,-56.4115544076,-54.8882820184,-54.8882825888
88.0,-56.4203933388,-54.8882820179,-54.88828258
88.05,-56.4291990479,-54.8882820175,-54.8882825713
88.1,-56.4379717279,-54.888282017,-54.8882825628
88.15,-56.446711571,-54.8882820166,-54.8882825543
88.2,-56.4554187526,-54.8882820162,-54.888282546
88.25,-56.4640933492,-54.8882820157,-54.8882825379
88.3,-56.4727355508,-54.8882820153,-54.8882825298
88.35,-56.4813455464,-54.8882820149,-54.8882825218
88.4,-56.4899235236,-54.8882820145,-54.888282514
88.45,-56.4984696697,-54.8882820141,-54.8882825063
88.5,-56.5069841701,-54.8882820137,-54.8882824987
88.55,-56.5154672092,-54.8882820133,-54.8882824912
88.6,-56.5239189704,-54.8882820129,-54.8882824838
88.65,-56.5323396363,-54.8882820125,-54.8882824766
88.7,-56.5407293882,-54.8882820121,-54.8882824694
88.75,-56.5490884065,-54.8882820118,-54.8882824623
88.8,-56.5574168705,-54.8882820114,-54.8882824554
88.85,-56.5657148361,-54.8882820111,-54.8882824485
88.9,-56.5739824815,-54.8882820107,-54.8882824418
88.95,-56.5822199845,-54.8882820104,-54.8882824351
89.0,-56.5904275212,-54.88828201,-54.8882824285
89.05,-56.5986052668,-54.8882820097,-54.8882824221
89.1,-56.6067533955,-54.8882820093,-54.8882824157
89.15,-56.6148720806,-54.888282009,-54.8882824094
89.2,-56.6229614943,-54.8882820087,-54.8882824033
89.25,-56.6310212994,-54.8882820084,-54.8882823972
89.3,-56.6390518079,-54.888282008,-54.8882823912
89.35,-56.6470531934,-54.8882820077,-54.8882823852
89.4,-56.6550256282,-54.8882820074,-54.8882823794
89.45,-56.6629692842,-54.8882820071,-54.8882823737
89.5,-56.6708843316,-54.8882820068,-54.888282368
89.55,-56.6787709397,-54.8882820065,-54.8882823624
89.6,-56.686629277,-54.8882820063,-54.8882823569
89.65,-56.6944595109,-54.888282006,-54.8882823515
89.7,-56.7022618078,-54.8882820057,-54.8882823462
89.75,-56.7100362296,-54.8882820054,-54.8882823409
89.8,-56.7177829187,-54.8882820051,-54.8882823357
89.85,-56.7255020375,-54.8882820049,-54.8882823306
89.9,-56.7331937495,-54.8882820046,-54.8882823256
89.95,-56.740858218,-54.8882820044,-54.8882823206
90.0,-56.7484956045,-54.8882820041,-54.8882823158
90.05,-56.7561060698,-54.8882820038,-54.8882823109
90.1,-56.7636897738,-54.8882820036,-54.8882823062
90.15,-56.7712468753,-54.8882820033,-54.8882823015
90.2,-56.7787775323,-54.8882820031,-54.8882822969
90.25,-56.786281902,-54.8882820029,-54.8882822924
90.3,-56.7937601405,-54.8882820026,-54.8882822879
90.35,-56.8012123213,-54.8882820024,-54.8882822835
90.4,-56.8086385635,-54.8882820022,-54.8882822792
90.45,-56.8160390219,-54.888282002,-54.8882822749
90.5,-56.8234138499,-54.8882820017,-54.8882822707
90.55,-56.8307632,-54.8882820015,-54.8882822665
90.6,-56.8380872237,-54.8882820013,-54.8882822624
90.65,-56.8453860718,-54.8882820011,-54.8882822584
90.7,-56.8526593182,-54.8882820009,-54.8882822544
90.75,-56.8599073622,-54.8882820007,-54.8882822505
90.8,-56.8671303556,-54.8882820005,-54.8882822466
90.85,-56.8743284476,-54.8882820003,-54.8882822428
90.9,-56.881501788,-54.8882820001,-54.8882822391
90.95,-56.8886505262,-54.8882819999,-54.8882822354
91.0,-56.8957748103,-54.8882819997,-54.8882822318
91.05,-56.9028747877,-54.8882819995,-54.8882822282
91.1,-56.9099506045,-54.8882819993,-54.8882822247
91.15,-56.9170024066,-54.8882819991,-54.8882822212
91.2,-56.9240303385,-54.888281999,-54.8882822177
91.25,-56.93103448,-54.8882819988,-54.8882822144
91.3,-56.9380149143,-54.8882819986,-54.888282211
91.35,-56.9449717847,-54.8882819984,-54.8882822078
91.4,-56.9519227082,-54.8882819983,-54.8882822045
91.45,-56.9588762924,-54.8882819981,-54.8882822013
91.5,-56.965806021,-54.8882819979,-54.8882821982
91.55,-56.9727120425,-54.8882819978,-54.8882821951
91.6,-56.9795945043,-54.8882819976,-54.8882821921
91.65,-56.9864535534,-54.8882819975,-54.8882821891
91.7,-56.9932893354,-54.8882819973,-54.8882821861
91.75,-57.0001019952,-54.8882819971,-54.8882821832
91.8,-57.0068916769,-54.888281997,-54.8882821803
91.85,-57.0136584767,-54.8882819968,-54.8882821775
91.9,-57.0204024671,-54.8882819967,-54.8882821747
91.95,-57.0271237907,-54.8882819966,-54.8882821719
92.0,-57.0338225886,-54.8882819964,-54.8882821692
92.05,-57.0404990012,-54.8882819963,-54.8882821666
92.1,-57.047153168,-54.8882819961,-54.8882821639
92.15,-57.0537852277,-54.888281996,-54.8882821613
92.2,-57.060395318,-54.8882819959,-54.8882821588
92.25,-57.0669834414,-54.8882819957,-54.8882821563
92.3,-57.0735493963,-54.8882819956,-54.8882821538
92.35,-57.0800935013,-54.8882819955,-54.8882821513
92.4,-57.0866158937,-54.8882819954,-54.8882821489
92.45,-57.0931167105,-54.8882819952,-54.8882821466
92.5,-57.0995960873,-54.8882819951,-54.8882821442
92.55,-57.1060541591,-54.888281995,-54.8882821419
92.6,-57.1124910598,-54.8882819949,-54.8882821397
92.65,-57.1189069227,-54.8882819947,-54.8882821374
92.7,-57.1253018801,-54.8882819946,-54.8882821352
92.75,-57.1316760375,-54.8882819945,-54.888282133
92.8,-57.1380294296,-54.8882819944,-54.8882821309
92.85,-57.1443621863,-54.8882819943,-54.8882821288
92.9,-57.1506744373,-54.8882819942,-54.8882821267
92.95,-57.1569663122,-54.8882819941,-54.8882821247
93.0,-57.1632379391,-54.888281994,-54.8882821227
93.05,-57.1694894456,-54.8882819939,-54.8882821207
93.1,-57.1757209583,-54.8882819938,-54.8882821187
93.15,-57.181932603,-54.8882819937,-54.8882821168
93.2,-57.1881245049,-54.8882819936,-54.8882821149
93.25,-57.1942967883,-54.8882819935,-54.888282113
93.3,-57.2004495766,-54.8882819934,-54.8882821112
93.35,-57.2065829823,-54.8882819933,-54.8882821093
93.4,-57.2126970242,-54.8882819932,-54.8882821076
93.45,-57.2187918245,-54.8882819931,-54.8882821058
93.5,-57.2248675044,-54.888281993,-54.888282104
93.55,-57.2309241844,-54.8882819929,-54.8882821023
93.6,-57.236961984,-54.8882819928,-54.8882821006
93.65,-57.2429810223,-54.8882819927,-54.888282099
93.7,-57.2489814174,-54.8882819926,-54.8882820973
93.75,-57.2549632867,-54.8882819926,-54.8882820957
93.8,-57.2609267469,-54.8882819925,-54.8882820941
93.85,-57.2668719131,-54.8882819924,-54.8882820926
93.9,-57.2727989005,-54.8882819923,-54.888282091
93.95,-57.2787078237,-54.8882819922,-54.8882820895
94.0,-57.2845987964,-54.8882819922,-54.888282088
94.05,-57.2904714696,-54.8882819921,-54.8882820865
94.1,-57.2963261627,-54.888281992,-54.888282085
94.15,-57.3021629901,-54.8882819919,-54.8882820836
94.2,-57.3079820653,-54.8882819919,-54.8882820822
94.25,-57.3137835011,-54.8882819918,-54.8882820808
94.3,-57.3195673006,-54.8882819917,-54.8882820794
94.35,-57.3253335651,-54.8882819916,-54.8882820781
94.4,-57.3310824062,-54.8882819916,-54.8882820767
94.45,-57.336813935,-54.8882819915,-54.8882820754
94.5,-57.3425282615,-54.8882819914,-54.8882820741
94.55,-57.3482254952,-54.8882819914,-54.8882820728
94.6,-57.3539057447,-54.8882819913,-54.8882820716
94.65,-57.3595691181,-54.8882819912,-54.8882820703
94.7,-57.3652157227,-54.8882819912,-54.8882820691
94.75,-57.3708456651,-54.8882819911,-54.8882820679
94.8,-57.3764590513,-54.888281991,-54.8882820667
94.85,-57.3820559859,-54.888281991,-54.8882820656
94.9,-57.3876364854,-54.8882819909,-54.8882820644
94.95,-57.3932006311,-54.8882819909,-54.8882820633
95.0,-57.3987485268,-54.8882819908,-54.8882820622
95.05,-57.404280276,-54.8882819907,-54.8882820611
95.1,-57.4097959815,-54.8882819907,-54.88828206
95.15,-57.4152928393,-54.8882819906,-54.8882820589
95.2,-57.4207735814,-54.8882819906,-54.8882820578
95.25,-57.4262386365,-54.8882819905,-54.8882820568
95.3,-57.431688104,-54.8882819905,-54.8882820558
95.35,-57.4371220828,-54.8882819904,-54.8882820548
95.4,-57.4425406711,-54.8882819904,-54.8882820538
95.45,-57.4479439665,-54.8882819903,-54.8882820528
95.5,-57.453332066,-54.8882819903,-54.8882820518
95.55,-57.4587021692,-54.8882819902,-54.8882820509
95.6,-57.4640569937,-54.8882819902,-54.8882820499
95.65,-57.4693969616,-54.8882819901,-54.888282049
95.7,-57.4747221665,-54.8882819901,-54.8882820481
95.75,-57.4800327017,-54.88828199,-54.8882820472
95.8,-57.4853285882,-54.88828199,-54.8882820463
95.85,-57.4906098715,-54.8882819899,-54.8882820455
95.9,-57.4958766439,-54.8882819899,-54.8882820446
95.95,-57.5011289972,-54.8882819898,-54.8882820438
96.0,-57.5063667466,-54.8882819898,-54.8882820429
96.05,-57.5115900342,-54.8882819898,-54.8882820421
96.1,-57.5167989523,-54.8882819897,-54.8882820413
96.15,-57.5219935926,-54.8882819897,-54.8882820405
96.2,-57.5271740462,-54.8882819896,-54.8882820397
96.25,-57.5323404037,-54.8882819896,-54.8882820389
96.3,-57.5374927551,-54.8882819895,-54.8882820382
96.35,-57.5426311896,-54.8882819895,-54.8882820374
96.4,-57.5477557429,-54.8882819895,-54.8882820367
96.45,-57.5528664471,-54.8882819894,-54.888282036
96.5,-57.5579633907,-54.8882819894,-54.8882820352
96.55,-57.5630466614,-54.8882819894,-54.8882820345
96.6,-57.5681163466,-54.8882819893,-54.8882820338
96.65,-57.573172533,-54.8882819893,-54.8882820331
96.7,-57.5782153067,-54.8882819892,-54.8882820325
96.75,-57.5832447535,-54.8882819892,-54.8882820318
96.8,-57.5882609582,-54.8882819892,-54.8882820311
96.85,-57.5932640051,-54.8882819891,-54.8882820305
96.9,-57.5982539779,-54.8882819891,-54.8882820299
96.95,-57.6032309603,-54.8882819891,-54.8882820292
97.0,-57.6081950351,-54.888281989,-54.8882820286
97.05,-57.6131462845,-54.888281989,-54.888282028
97.1,-57.6180847903,-54.888281989,-54.8882820274
97.15,-57.6230106338,-54.8882819889,-54.8882820268
97.2,-57.6279238958,-54.8882819889,-54.8882820262
97.25,-57.6328246563,-54.8882819889,-54.8882820256
97.3,-57.6377129598,-54.8882819889,-54.8882820251
97.35,-57.6425888049,-54.8882819888,-54.8882820245
97.4,-57.6474522711,-54.8882819888,-54.888282024
97.45,-57.6523034374,-54.8882819888,-54.8882820234
97.5,-57.6571423823,-54.8882819887,-54.8882820229
97.55,-57.6619691838,-54.8882819887,-54.8882820224
97.6,-57.6667839192,-54.8882819887,-54.8882820218
97.65,-57.6715866656,-54.8882819887,-54.8882820213
97.7,-57.6763774993,-54.8882819886,-54.8882820208
97.75,-57.6811564963,-54.8882819886,-54.8882820203
97.8,-57.6859237321,-54.8882819886,-54.8882820198
97.85,-57.6906792812,-54.8882819886,-54.8882820194
97.9,-57.6954231983,-54.8882819885,-54.8882820189
97.95,-57.7001554694,-54.8882819885,-54.8882820184
98.0,-57.7048761687,-54.8882819885,-54.8882820179
98.05,-57.7095853701,-54.8882819885,-54.8882820175
98.1,-57.7142831467,-54.8882819884,-54.888282017
98.15,-57.7189695716,-54.8882819884,-54.8882820166
98.2,-57.723644717,-54.8882819884,-54.8882820162
98.25,-57.7283054354,-54.8882819884,-54.8882820157
98.3,-57.7329516854,-54.8882819883,-54.8882820153
98.35,-57.7375807273,-54.8882819883,-54.8882820149
98.4,-57.7421981438,-54.8882819883,-54.8882820145
98.45,-57.7468046522,-54.8882819883,-54.8882820141
98.5,-57.7514003216,-54.8882819883,-54.8882820137
98.55,-57.7559852204,-54.8882819882,-54.8882820133
98.6,-57.7605594166,-54.8882819882,-54.8882820129
98.65,-57.765120112,-54.8882819882,-54.8882820125
98.7,-57.7696699682,-54.8882819882,-54.8882820121
98.75,-57.7742093753,-54.8882819882,-54.8882820118
98.8,-57.778738399,-54.8882819881,-54.8882820114
98.85,-57.7832569899,-54.8882819881,-54.8882820111
98.9,-57.7877652136,-54.8882819881,-54.8882820107
98.95,-57.7922602801,-54.8882819881,-54.8882820104
99.0,-57.7967448393,-54.8882819881,-54.88828201
99.05,-57.8012192777,-54.888281988,-54.8882820097
99.1,-57.8056836587,-54.888281988,-54.8882820093
99.15,-57.8101380454,-54.888281988,-54.888282009
99.2,-57.8145825003,-54.888281988,-54.8882820087
99.25,-57.8190170856,-54.888281988,-54.8882820084
99.3,-57.8234418632,-54.888281988,-54.888282008
99.35,-57.8278568943,-54.8882819879,-54.8882820077
99.4,-57.83226224,-54.8882819879,-54.8882820074
99.45,-57.836655013,-54.8882819879,-54.8882820071
99.5,-57.8410378454,-54.8882819879,-54.8882820068
99.55,-57.8454111199,-54.8882819879,-54.8882820065
99.6,-57.849774896,-54.8882819879,-54.8882820063
99.65,-57.854129233,-54.8882819879,-54.888282006
99.7,-57.8584741898,-54.8882819878,-54.8882820057
99.75,-57.8628098247,-54.8882819878,-54.8882820054
99.8,-57.867136196,-54.8882819878,-54.8882820051
99.85,-57.8714533611,-54.8882819878,-54.8882820049
99.9,-57.8757613772,-54.8882819878,-54.8882820046
99.95,-57.8800603015,-54.8882819878,-54.8882820044
100.0,-57.8843501905,-54.8882819878,-54.8882820041
