"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
75.6,-62.8690700835,-54.8882819949,-54.8882821006
75.65,-62.8711722016,-54.8882819948,-54.888282099
75.7,-62.8732628559,-54.8882819946,-54.8882820973
75.75,-62.875342136,-54.8882819945,-54.8882820957
75.8,-62.8774101309,-54.8882819944,-54.8882820941
75.85,-62.8794669279,-54.8882819943,-54.8882820926
75.9,-62.8815126145,-54.8882819942,-54.888282091
75.95,-62.8835472778,-54.8882819941,-54.8882820895
76.0,-62.8855710039,-54.888281994,-54.888282088
76.05,-62.8875838784,-54.8882819939,-54.8882820865
76.1,-62.8895859864,-54.8882819938,-54.888282085
76.15,-62.8915774122,-54.8882819937,-54.8882820836
76.2,-62.8935582395,-54.8882819936,-54.8882820822
76.25,-62.8955285512,-54.8882819935,-54.8882820808
76.3,-62.8974884009,-54.8882819934,-54.8882820794
76.35,-62.8994378652,-54.8882819933,-54.8882820781
76.4,-62.9013769981,-54.8882819932,-54.8882820767
76.45,-62.9033058807,-54.8882819931,-54.8882820754
76.5,-62.9052245936,-54.888281993,-54.8882820741
76.55,-62.9071332165,-54.8882819929,-54.8882820728
76.6,-62.9090318289,-54.8882819928,-54.8882820716
76.65,-62.9109205093,-54.8882819927,-54.8882820703
76.7,-62.9127993357,-54.8882819926,-54.8882820691
76.75,-62.9146683858,-54.8882819926,-54.8882820679
76.8,-62.9165277363,-54.8882819925,-54.8882820667
76.85,-62.9183774627,-54.8882819924,-54.8882820656
76.9,-62.9202176409,-54.8882819923,-54.8882820644
76.95,-62.9220483459,-54.8882819922,-54.8882820633
77.0,-62.9238696521,-54.8882819922,-54.8882820622
77.05,-62.9256816337,-54.8882819921,-54.8882820611
77.1,-62.9274843641,-54.888281992,-54.88828206
77.15,-62.9292779161,-54.8882819919,-54.8882820589
77.2,-62.9310623621,-54.8882819919,-54.8882820578
77.25,-62.9328377737,-54.8882819918,-54.8882820568
77.3,-62.9346042222,-54.8882819917,-54.8882820558
77.35,-62.9363617784,-54.8882819916,-54.8882820548
77.4,-62.9381105123,-54.8882819916,-54.8882820538
77.45,-62.9398504935,-54.8882819915,-54.8882820528
77.5,-62.9415817909,-54.8882819914,-54.8882820518
77.55,-62.9433044731,-54.8882819914,-54.8882820509
77.6,-62.9450186081,-54.8882819913,-54.88828205
77.65,-62.9467242633,-54.8882819912,-54.888282049
77.7,-62.9484215056,-54.8882819912,-54.8882820481
77.75,-62.9501104016,-54.8882819911,-54.8882820472
77.8,-62.951790998,-54.888281991,-54.8882820463
77.85,-62.9534633473,-54.888281991,-54.8882820455
77.9,-62.9551274915,-54.8882819909,-54.8882820446
77.95,-62.9567834891,-54.8882819909,-54.8882820438
78.0,-62.9584314045,-54.8882819908,-54.8882820429
78.05,-62.9600713018,-54.8882819907,-54.8882820421
78.1,-62.9617032445,-54.8882819907,-54.8882820413
78.15,-62.9633251092,-54.8882819906,-54.8882820405
78.2,-62.9649389413,-54.8882819906,-54.8882820397
78.25,-62.96654505,-54.8882819905,-54.8882820389
78.3,-62.9681434962,-54.8882819905,-54.8882820382
78.35,-62.9697343403,-54.8882819904,-54.8882820374
78.4,-62.9713176426,-54.8882819904,-54.8882820367
78.45,-62.9728934623,-54.8882819903,-54.888282036
78.5,-62.9744618587,-54.8882819903,-54.8882820352
78.55,-62.9760228904,-54.8882819902,-54.8882820345
78.6,-62.977574427,-54.8882819902,-54.8882820338
78.65,-62.9791185113,-54.8882819901,-54.8882820332
78.7,-62.9806554478,-54.8882819901,-54.8882820325
78.75,-62.9821831093,-54.88828199,-54.8882820318
78.8,-62.9837035319,-54.88828199,-54.8882820311
78.85,-62.9852170171,-54.8882819899,-54.8882820305
78.9,-62.9867214381,-54.8882819899,-54.8882820299
78.95,-62.9882188271,-54.8882819898,-54.8882820292
79.0,-62.9897094843,-54.8882819898,-54.8882820286
79.05,-62.9911934621,-54.8882819898,-54.888282028
79.1,-62.9926708128,-54.8882819897,-54.8882820274
79.15,-62.9941415881,-54.8882819897,-54.8882820268
79.2,-62.9956058393,-54.8882819896,-54.8882820262
79.25,-62.9970636175,-54.8882819896,-54.8882820256
79.3,-62.9985149639,-54.8882819895,-54.8882820251
79.35,-62.999959907,-54.8882819895,-54.8882820245
79.4,-63.0013984828,-54.8882819895,-54.888282024
79.45,-63.0028306908,-54.8882819894,-54.8882820234
79.5,-63.0042565983,-54.8882819894,-54.8882820229
79.55,-63.0056762549,-54.8882819894,-54.8882820224
79.6,-63.0070897097,-54.8882819893,-54.8882820218
79.65,-63.0084970115,-54.8882819893,-54.8882820213
79.7,-63.0098982086,-54.8882819892,-54.8882820208
79.75,-63.0112933489,-54.8882819892,-54.8882820203
79.8,-63.0126802992,-54.8882819892,-54.8882820198
79.85,-63.0140610843,-54.8882819891,-54.8882820194
79.9,-63.0154359976,-54.8882819891,-54.8882820189
79.95,-63.0168050852,-54.8882819891,-54.8882820184
80.0,-63.0181683925,-54.888281989,-54.8882820179
80.05,-63.0195259648,-54.888281989,-54.8882820175
80.1,-63.0208778472,-54.888281989,-54.888282017
80.15,-63.022224084,-54.8882819889,-54.8882820166
80.2,-63.0235647197,-54.8882819889,-54.8882820162
80.25,-63.0248997981,-54.8882819889,-54.8882820157
80.3,-63.0262293626,-54.8882819889,-54.8882820153
80.35,-63.027551275,-54.8882819888,-54.8882820149
80.4,-63.0288675568,-54.8882819888,-54.8882820145
80.45,-63.0301784971,-54.8882819888,-54.8882820141
80.5,-63.0314841376,-54.8882819887,-54.8882820137
80.55,-63.0327845196,-54.8882819887,-54.8882820133
80.6,-63.0340796842,-54.8882819887,-54.8882820129
80.65,-63.035369672,-54.8882819887,-54.8882820125
80.7,-63.0366545235,-54.8882819886,-54.8882820121
80.75,-63.0379342787,-54.8882819886,-54.8882820118
80.8,-63.0392089775,-54.8882819886,-54.8882820114
80.85,-63.0404786282,-54.8882819886,-54.8882820111
80.9,-63.041743265,-54.8882819885,-54.8882820107
80.95,-63.0430029036,-54.8882819885,-54.8882820104
81.0,-63.0442575829,-54.8882819885,-54.88828201
81.05,-63.0455073419,-54.8882819885,-54.8882820097
81.1,-63.0467522192,-54.8882819884,-54.8882820093
81.15,-63.0479922531,-54.8882819884,-54.888282009
81.2,-63.0492274814,-54.8882819884,-54.8882820087
81.25,-63.0504579418,-54.8882819884,-54.8882820084
81.3,-63.0516814935,-54.8882819883,-54.888282008
81.35,-63.052897974,-54.8882819883,-54.8882820077
81.4,-63.0541096392,-54.8882819883,-54.8882820074
81.45,-63.0553167706,-54.8882819883,-54.8882820071
81.5,-63.0565194035,-54.8882819883,-54.8882820068
81.55,-63.0577175727,-54.8882819882,-54.8882820065
81.6,-63.0589113127,-54.8882819882,-54.8882820063
81.65,-63.0600984796,-54.8882819882,-54.888282006
81.7,-63.061281083,-54.8882819882,-54.8882820057
81.75,-63.0624594028,-54.8882819882,-54.8882820054
81.8,-63.063633472,-54.8882819881,-54.8882820051
81.85,-63.064803323,-54.8882819881,-54.8882820049
81.9,-63.0659689881,-54.8882819881,-54.8882820046
81.95,-63.0671304997,-54.8882819881,-54.8882820044
82.0,-63.0682878897,-54.8882819881,-54.8882820041
82.05,-63.0694390155,-54.8882819881,-54.8882820038
82.1,-63.0705858807,-54.888281988,-54.8882820036
82.15,-63.0717287622,-54.888281988,-54.8882820033
82.2,-63.0728676905,-54.888281988,-54.8882820031
82.25,-63.0740026957,-54.888281988,-54.8882820029
82.3,-63.0751338079,-54.888281988,-54.8882820026
82.35,-63.0762610356,-54.8882819879,-54.8882820024
82.4,-63.0773843995,-54.8882819879,-54.8882820022
82.45,-63.0785039038,-54.8882819879,-54.888282002
82.5,-63.0796195749,-54.8882819879,-54.8882820017
82.55,-63.0807314421,-54.8882819879,-54.8882820015
82.6,-63.0818395347,-54.8882819879,-54.8882820013
82.65,-63.0829438817,-54.8882819879,-54.8882820011
82.7,-63.0840445118,-54.8882819878,-54.8882820009
82.75,-63.0851414536,-54.8882819878,-54.8882820007
82.8,-63.0862347355,-54.8882819878,-54.8882820005
82.85,-63.0873243854,-54.8882819878,-54.8882820003
82.9,-63.0884104312,-54.8882819878,-54.8882820001
82.95,-63.0894929006,-54.8882819878,-54.8882819999
83.0,-63.0905718212,-54.8882819878,-54.8882819997
83.05,-63.0916472202,-54.8882819877,-54.8882819995
83.1,-63.0927191249,-54.8882819877,-54.8882819993
83.15,-63.0937875621,-54.8882819877,-54.8882819991
83.2,-63.0948525586,-54.8882819877,-54.888281999
83.25,-63.0959141408,-54.8882819877,-54.8882819988
83.3,-63.0969723351,-54.8882819877,-54.8882819986
83.35,-63.0980271676,-54.8882819877,-54.8882819984
83.4,-63.0990979856,-54.8882819877,-54.8882819983
83.45,-63.1001941312,-54.8882819876,-54.8882819981
83.5,-63.1012860983,-54.8882819876,-54.8882819979
83.55,-63.1023739247,-54.8882819876,-54.8882819978
83.6,-63.1034576479,-54.8882819876,-54.8882819976
83.65,-63.1045373049,-54.8882819876,-54.8882819975
83.7,-63.1056129326,-54.8882819876,-54.8882819973
83.75,-63.1066845673,-54.8882819876,-54.8882819971
83.8,-63.1077522451,-54.8882819876,-54.888281997
83.85,-63.1088159901,-54.8882819876,-54.8882819968
83.9,-63.1098758196,-54.8882819875,-54.8882819967
83.95,-63.1109317526,-54.8882819875,-54.8882819966
84.0,-63.1119838124,-54.8882819875,-54.8882819964
84.05,-63.113032034,-54.8882819875,-54.8882819963
84.1,-63.1140764522,-54.8882819875,-54.8882819961
84.15,-63.1151171013,-54.8882819875,-54.888281996
84.2,-63.1161540153,-54.8882819875,-54.8882819959
84.25,-63.1171872282,-54.8882819875,-54.8882819957
84.3,-63.1182167732,-54.8882819875,-54.8882819956
84.35,-63.1192426837,-54.8882819875,-54.8882819955
84.4,-63.1202649924,-54.8882819875,-54.8882819954
84.45,-63.1212837318,-54.8882819874,-54.8882819952
84.5,-63.1222989343,-54.8882819874,-54.8882819951
84.55,-63.1233106318,-54.8882819874,-54.888281995
84.6,-63.124318856,-54.8882819874,-54.8882819949
84.65,-63.1253236383,-54.8882819874,-54.8882819947
84.7,-63.1263250097,-54.8882819874,-54.8882819946
84.75,-63.1273230011,-54.8882819874,-54.8882819945
84.8,-63.1283176431,-54.8882819874,-54.8882819944
84.85,-63.1293089658,-54.8882819874,-54.8882819943
84.9,-63.1302969993,-54.8882819874,-54.8882819942
84.95,-63.1312817733,-54.8882819874,-54.8882819941
85.0,-63.1322633172,-54.8882819874,-54.888281994
85.05,-63.1332416601,-54.8882819873,-54.8882819939
85.1,-63.1342168311,-54.8882819873,-54.8882819938
85.15,-63.1351888587,-54.8882819873,-54.8882819937
85.2,-63.1361577714,-54.8882819873,-54.8882819936
85.25,-63.1371235972,-54.8882819873,-54.8882819935
85.3,-63.138086364,-54.8882819873,-54.8882819934
85.35,-63.1390460967,-54.8882819873,-54.8882819933
85.4,-63.1400027957,-54.8882819873,-54.8882819932
85.45,-63.1409564808,-54.8882819873,-54.8882819931
85.5,-63.1419071589,-54.8882819873,-54.888281993
85.55,-63.142854857,-54.8882819873,-54.8882819929
85.6,-63.1437996021,-54.8882819873,-54.8882819928
85.65,-63.1447414208,-54.8882819873,-54.8882819927
85.7,-63.1456803396,-54.8882819873,-54.8882819926
85.75,-63.1466163846,-54.8882819873,-54.8882819926
85.8,-63.1475495818,-54.8882819873,-54.8882819925
85.85,-63.1484799569,-54.8882819872,-54.8882819924
85.9,-63.1494075353,-54.8882819872,-54.8882819923
85.95,-63.1503323423,-54.8882819872,-54.8882819922
86.0,-63.1512544029,-54.8882819872,-54.8882819922
86.05,-63.1521737418,-54.8882819872,-54.8882819921
86.1,-63.1530903836,-54.8882819872,-54.888281992
86.15,-63.1540043527,-54.8882819872,-54.8882819919
86.2,-63.1549156731,-54.8882819872,-54.8882819919
86.25,-63.1558243688,-54.8882819872,-54.8882819918
86.3,-63.1567304633,-54.8882819872,-54.8882819917
86.35,-63.1576339802,-54.8882819872,-54.8882819916
86.4,-63.1585349427,-54.8882819872,-54.8882819916
86.45,-63.1594333739,-54.8882819872,-54.8882819915
86.5,-63.1603292965,-54.8882819872,-54.8882819914
86.55,-63.1612227331,-54.8882819872,-54.8882819914
86.6,-63.1621137062,-54.8882819872,-54.8882819913
86.65,-63.163002238,-54.8882819872,-54.8882819912
86.7,-63.1638883505,-54.8882819872,-54.8882819912
86.75,-63.1647720654,-54.8882819872,-54.8882819911
86.8,-63.1656534044,-54.8882819871,-54.888281991
86.85,-63.1665323888,-54.8882819871,-54.888281991
86.9,-63.1674090168,-54.8882819871,-54.8882819909
86.95,-63.1682833033,-54.8882819871,-54.8882819909
87.0,-63.1691552426,-54.8882819871,-54.8882819908
87.05,-63.170024855,-54.8882819871,-54.8882819907
87.1,-63.1708921615,-54.8882819871,-54.8882819907
87.15,-63.1717571828,-54.8882819871,-54.8882819906
87.2,-63.1726199395,-54.8882819871,-54.8882819906
87.25,-63.1734804521,-54.8882819871,-54.8882819905
87.3,-63.1743387407,-54.8882819871,-54.8882819905
87.35,-63.1751948254,-54.8882819871,-54.8882819904
87.4,-63.176048726,-54.8882819871,-54.8882819904
87.45,-63.1769004621,-54.8882819871,-54.8882819903
87.5,-63.1777500533,-54.8882819871,-54.8882819903
87.55,-63.1785975189,-54.8882819871,-54.8882819902
87.6,-63.179442878,-54.8882819871,-54.8882819902
87.65,-63.1802861495,-54.8882819871,-54.8882819901
87.7,-63.1811273523,-54.8882819871,-54.8882819901
87.75,-63.1819665049,-54.8882819871,-54.88828199
87.8,-63.1828036258,-54.8882819871,-54.88828199
87.85,-63.1836387333,-54.8882819871,-54.8882819899
87.9,-63.1844718455,-54.8882819871,-54.8882819899
87.95,-63.1853029803,-54.8882819871,-54.8882819898
88.0,-63.1861321555,-54.8882819871,-54.8882819898
88.05,-63.1869593888,-54.8882819871,-54.8882819898
88.1,-63.1877846975,-54.8882819871,-54.8882819897
88.15,-63.188608099,-54.8882819871,-54.8882819897
88.2,-63.1894296104,-54.888281987,-54.8882819896
88.25,-63.1902492488,-54.888281987,-54.8882819896
88.3,-63.1910670309,-54.888281987,-54.8882819895
88.35,-63.1918829733,-54.888281987,-54.8882819895
88.4,-63.1926970787,-54.888281987,-54.8882819895
88.45,-63.1935093484,-54.888281987,-54.8882819894
88.5,-63.1943197808,-54.888281987,-54.8882819894
88.55,-63.1951283832,-54.888281987,-54.8882819894
88.6,-63.195935172,-54.888281987,-54.8882819893
88.65,-63.1967401637,-54.888281987,-54.8882819893
88.7,-63.1975433742,-54.888281987,-54.8882819892
88.75,-63.1983448197,-54.888281987,-54.8882819892
88.8,-63.1991445159,-54.888281987,-54.8882819892
88.85,-63.1999424786,-54.888281987,-54.8882819891
88.9,-63.2007387234,-54.888281987,-54.8882819891
88.95,-63.2015332656,-54.888281987,-54.8882819891
89.0,-63.2023261205,-54.888281987,-54.888281989
89.05,-63.2031173034,-54.888281987,-54.888281989
89.1,-63.2039068291,-54.888281987,-54.888281989
89.15,-63.2046947126,-54.888281987,-54.8882819889
89.2,-63.2054809686,-54.888281987,-54.8882819889
89.25,-63.2062656117,-54.888281987,-54.8882819889
89.3,-63.2070486564,-54.888281987,-54.8882819889
89.35,-63.207830117,-54.888281987,-54.8882819888
89.4,-63.2086100076,-54.888281987,-54.8882819888
89.45,-63.2093883425,-54.888281987,-54.8882819888
89.5,-63.2101651354,-54.888281987,-54.8882819887
89.55,-63.2109404003,-54.888281987,-54.8882819887
89.6,-63.2117141509,-54.888281987,-54.8882819887
89.65,-63.2124864006,-54.888281987,-54.8882819887
89.7,-63.213257163,-54.888281987,-54.8882819886
89.75,-63.2140264513,-54.888281987,-54.8882819886
89.8,-63.2147942788,-54.888281987,-54.8882819886
89.85,-63.2155606585,-54.888281987,-54.8882819886
89.9,-63.2163255982,-54.888281987,-54.8882819885
89.95,-63.2170890873,-54.888281987,-54.8882819885
90.0,-63.2178511288,-54.888281987,-54.8882819885
90.05,-63.2186117186,-54.888281987,-54.8882819885
90.1,-63.2193708697,-54.888281987,-54.8882819884
90.15,-63.2201285948,-54.888281987,-54.8882819884
90.2,-63.2208849043,-54.888281987,-54.8882819884
90.25,-63.2216397979,-54.888281987,-54.8882819884
90.3,-63.2223932942,-54.888281987,-54.8882819883
90.35,-63.2231454064,-54.888281987,-54.8882819883
90.4,-63.2238961472,-54.888281987,-54.8882819883
90.45,-63.2246455287,-54.888281987,-54.8882819883
90.5,-63.2253935632,-54.888281987,-54.8882819883
90.55,-63.2261402628,-54.888281987,-54.8882819882
90.6,-63.2268856393,-54.888281987,-54.8882819882
90.65,-63.2276297046,-54.8882819869,-54.8882819882
90.7,-63.2283724705,-54.8882819869,-54.8882819882
90.75,-63.2291139487,-54.8882819869,-54.8882819882
90.8,-63.2298541505,-54.8882819869,-54.8882819881
90.85,-63.2305930876,-54.8882819869,-54.8882819881
90.9,-63.2313307711,-54.8882819869,-54.8882819881
90.95,-63.2320672123,-54.8882819869,-54.8882819881
91.0,-63.2328024223,-54.8882819869,-54.8882819881
91.05,-63.2335364121,-54.8882819869,-54.888281988
91.1,-63.2342691927,-54.8882819869,-54.888281988
91.15,-63.2350007748,-54.8882819869,-54.888281988
91.2,-63.2357311692,-54.8882819869,-54.888281988
91.25,-63.2364603864,-54.8882819869,-54.888281988
91.3,-63.237188437,-54.8882819869,-54.888281988
91.35,-63.2379153314,-54.8882819869,-54.8882819879
91.4,-63.23864108,-54.8882819869,-54.8882819879
91.45,-63.2393656679,-54.8882819869,-54.8882819879
91.5,-63.2400891006,-54.8882819869,-54.8882819879
91.55,-63.240811363,-54.8882819869,-54.8882819879
91.6,-63.2415324658,-54.8882819869,-54.8882819879
91.65,-63.2422524193,-54.8882819869,-54.8882819879
91.7,-63.2429712337,-54.8882819869,-54.8882819878
91.75,-63.2436889193,-54.8882819869,-54.8882819878
91.8,-63.2444054861,-54.8882819869,-54.8882819878
91.85,-63.2451209441,-54.8882819869,-54.8882819878
91.9,-63.2458353031,-54.8882819869,-54.8882819878
91.95,-63.2465485731,-54.8882819869,-54.8882819878
92.0,-63.2472607638,-54.8882819869,-54.8882819878
92.05,-63.2479718846,-54.8882819869,-54.8882819877
92.1,-63.2486819453,-54.8882819869,-54.8882819877
92.15,-63.2493909553,-54.8882819869,-54.8882819877
92.2,-63.2500989238,-54.8882819869,-54.8882819877
92.25,-63.2508058603,-54.8882819869,-54.8882819877
92.3,-63.2515117739,-54.8882819869,-54.8882819877
92.35,-63.2522166737,-54.8882819869,-54.8882819877
92.4,-63.2529205688,-54.8882819869,-54.8882819877
92.45,-63.2536234681,-54.8882819869,-54.8882819876
92.5,-63.2543253804,-54.8882819869,-54.8882819876
92.55,-63.2550263146,-54.8882819869,-54.8882819876
92.6,-63.2557262794,-54.8882819869,-54.8882819876
92.65,-63.2564252833,-54.8882819869,-54.8882819876
92.7,-63.2571233349,-54.8882819869,-54.8882819876
92.75,-63.2578204428,-54.8882819869,-54.8882819876
92.8,-63.2585166152,-54.8882819869,-54.8882819876
92.85,-63.2592118606,-54.8882819869,-54.8882819876
92.9,-63.2599061871,-54.8882819869,-54.8882819875
92.95,-63.2605995867,-54.8882819869,-54.8882819875
93.0,-63.2612920557,-54.8882819869,-54.8882819875
93.05,-63.2619835823,-54.8882819869,-54.8882819875
93.1,-63.2626741686,-54.8882819869,-54.8882819875
93.15,-63.2633638228,-54.8882819869,-54.8882819875
93.2,-63.2640525533,-54.8882819869,-54.8882819875
93.25,-63.2647403682,-54.8882819869,-54.8882819875
93.3,-63.2654272758,-54.8882819869,-54.8882819875
93.35,-63.266113284,-54.8882819869,-54.8882819875
93.4,-63.2667984009,-54.8882819869,-54.8882819875
93.45,-63.2674826344,-54.8882819869,-54.8882819874
93.5,-63.2681659923,-54.8882819869,-54.8882819874
93.55,-63.2688484824,-54.8882819869,-54.8882819874
93.6,-63.2695301124,-54.8882819869,-54.8882819874
93.65,-63.27021089,-54.8882819869,-54.8882819874
93.7,-63.2708908226,-54.8882819869,-54.8882819874
93.75,-63.2715699178,-54.8882819869,-54.8882819874
93.8,-63.2722481831,-54.8882819869,-54.8882819874
93.85,-63.2729256257,-54.8882819869,-54.8882819874
93.9,-63.273602253,-54.8882819869,-54.8882819874
93.95,-63.2742780721,-54.8882819869,-54.8882819874
94.0,-63.2749530903,-54.8882819869,-54.8882819874
94.05,-63.2756273146,-54.8882819869,-54.8882819873
94.1,-63.2763007521,-54.8882819869,-54.8882819873
94.15,-63.2769734097,-54.8882819869,-54.8882819873
94.2,-63.2776452943,-54.8882819869,-54.8882819873
94.25,-63.2783164127,-54.8882819869,-54.8882819873
94.3,-63.2789867718,-54.8882819869,-54.8882819873
94.35,-63.2796563782,-54.8882819869,-54.8882819873
94.4,-63.2803252386,-54.8882819869,-54.8882819873
94.45,-63.2809933519,-54.8882819869,-54.8882819873
94.5,-63.2816607046,-54.8882819869,-54.8882819873
94.55,-63.2823272915,-54.8882819869,-54.8882819873
94.6,-63.282993105,-54.8882819869,-54.8882819873
94.65,-63.2836581521,-54.8882819869,-54.8882819873
94.7,-63.2843224394,-54.8882819869,-54.8882819873
94.75,-63.2849859737,-54.8882819869,-54.8882819873
94.8,-63.2856487617,-54.8882819869,-54.8882819872
94.85,-63.2863108099,-54.8882819869,-54.8882819872
94.9,-63.2869721249,-54.8882819869,-54.8882819872
94.95,-63.2876327132,-54.8882819869,-54.8882819872
95.0,-63.2882925812,-54.8882819869,-54.8882819872
95.05,-63.2889517352,-54.8882819869,-54.8882819872
95.1,-63.2896101816,-54.8882819869,-54.8882819872
95.15,-63.2902679266,-54.8882819869,-54.8882819872
95.2,-63.2909249764,-54.8882819869,-54.8882819872
95.25,-63.291581337,-54.8882819869,-54.8882819872
95.3,-63.2922370147,-54.8882819869,-54.8882819872
95.35,-63.2928920153,-54.8882819869,-54.8882819872
95.4,-63.293546345,-54.8882819869,-54.8882819872
95.45,-63.2942000094,-54.8882819869,-54.8882819872
95.5,-63.2948530146,-54.8882819869,-54.8882819872
95.55,-63.2955053664,-54.8882819869,-54.8882819872
95.6,-63.2961570704,-54.8882819869,-54.8882819872
95.65,-63.2968081323,-54.8882819869,-54.8882819872
95.7,-63.2974585579,-54.8882819869,-54.8882819872
95.75,-63.2981083527,-54.8882819869,-54.8882819872
95.8,-63.2987575222,-54.8882819869,-54.8882819871
95.85,-63.2994060719,-54.8882819869,-54.8882819871
95.9,-63.3000540073,-54.8882819869,-54.8882819871
95.95,-63.3007013337,-54.8882819869,-54.8882819871
96.0,-63.3013480299,-54.8882819869,-54.8882819871
96.05,-63.3019940965,-54.8882819869,-54.8882819871
96.1,-63.3026395172,-54.8882819869,-54.8882819871
96.15,-63.3032842976,-54.8882819869,-54.8882819871
96.2,-63.3039284433,-54.8882819869,-54.8882819871
96.25,-63.30457196,-54.8882819869,-54.8882819871
96.3,-63.3052148532,-54.8882819869,-54.8882819871
96.35,-63.3058571283,-54.8882819869,-54.8882819871
96.4,-63.3064987908,-54.8882819869,-54.8882819871
96.45,-63.307139846,-54.8882819869,-54.8882819871
96.5,-63.3077802993,-54.8882819869,-54.8882819871
96.55,-63.308420156,-54.8882819869,-54.8882819871
96.6,-63.3090594212,-54.8882819869,-54.8882819871
96.65,-63.3096981003,-54.8882819869,-54.8882819871
96.7,-63.3103361983,-54.8882819869,-54.8882819871
96.75,-63.3109737202,-54.8882819869,-54.8882819871
96.8,-63.3116106713,-54.8882819869,-54.8882819871
96.85,-63.3122470564,-54.8882819869,-54.8882819871
96.9,-63.3128828805,-54.8882819869,-54.8882819871
96.95,-63.3135181485,-54.8882819869,-54.8882819871
97.0,-63.3141528652,-54.8882819869,-54.8882819871
97.05,-63.3147870356,-54.8882819869,-54.8882819871
97.1,-63.3154206643,-54.8882819869,-54.8882819871
97.15,-63.3160537561,-54.8882819869,-54.8882819871
97.2,-63.3166863157,-54.8882819869,-54.888281987
97.25,-63.3173183476,-54.8882819869,-54.888281987
97.3,-63.3179498567,-54.8882819869,-54.888281987
97.35,-63.3185808472,-54.8882819869,-54.888281987
97.4,-63.3192113239,-54.8882819869,-54.888281987
97.45,-63.3198412911,-54.8882819869,-54.888281987
97.5,-63.3204707352,-54.8882819869,-54.888281987
97.55,-63.3210996517,-54.8882819869,-54.888281987
97.6,-63.3217280233,-54.8882819869,-54.888281987
97.65,-63.322355851,-54.8882819869,-54.888281987
97.7,-63.3229831396,-54.8882819869,-54.888281987
97.75,-63.3236098937,-54.8882819869,-54.888281987
97.8,-63.324236118,-54.8882819869,-54.888281987
97.85,-63.3248618171,-54.8882819869,-54.888281987
97.9,-63.3254869957,-54.8882819869,-54.888281987
97.95,-63.3261116583,-54.8882819869,-54.888281987
98.0,-63.3267358093,-54.8882819869,-54.888281987
98.05,-63.3273594532,-54.8882819869,-54.888281987
98.1,-63.3279825945,-54.8882819869,-54.888281987
98.15,-63.3286052376,-54.8882819869,-54.888281987
98.2,-63.3292273867,-54.8882819869,-54.888281987
98.25,-63.3298490461,-54.8882819869,-54.888281987
98.3,-63.3304702202,-54.8882819869,-54.888281987
98.35,-63.3310909131,-54.8882819869,-54.888281987
98.4,-63.331711129,-54.8882819869,-54.888281987
98.45,-63.3323308721,-54.8882819869,-54.888281987
98.5,-63.3329501465,-54.8882819869,-54.888281987
98.55,-63.3335689562,-54.8882819869,-54.888281987
98.6,-63.3341873052,-54.8882819869,-54.888281987
98.65,-63.3348051976,-54.8882819869,-54.888281987
98.7,-63.3354226374,-54.8882819869,-54.888281987
98.75,-63.3360396283,-54.8882819869,-54.888281987
98.8,-63.3366561744,-54.8882819869,-54.888281987
98.85,-63.3372722794,-54.8882819869,-54.888281987
98.9,-63.3378879472,-54.8882819869,-54.888281987
98.95,-63.3385031816,-54.8882819869,-54.888281987
99.0,-63.3391179765,-54.8882819869,-54.888281987
99.05,-63.3397323185,-54.8882819869,-54.888281987
99.1,-63.3403461978,-54.8882819869,-54.888281987
99.15,-63.3409596069,-54.8882819869,-54.888281987
99.2,-63.3415725498,-54.8882819869,-54.888281987
99.25,-63.3421850306,-54.8882819869,-54.888281987
99.3,-63.3427970533,-54.8882819869,-54.888281987
99.35,-63.3434086219,-54.8882819869,-54.888281987
99.4,-63.3440197403,-54.8882819869,-54.888281987
99.45,-63.3446304124,-54.8882819869,-54.888281987
99.5,-63.3452406421,-54.8882819869,-54.888281987
99.55,-63.3458504333,-54.8882819869,-54.888281987
99.6,-63.3464597896,-54.8882819869,-54.888281987
99.65,-63.3470687149,-54.8882819869,-54.8882819869
99.7,-63.347677213,-54.8882819869,-54.8882819869
99.75,-63.3482852874,-54.8882819869,-54.8882819869
99.8,-63.3488929419,-54.8882819869,-54.8882819869
99.85,-63.3495001801,-54.8882819869,-54.8882819869
99.9,-63.3501070055,-54.8882819869,-54.8882819869
99.95,-63.3507134218,-54.8882819869,-54.8882819869
100.0,-63.3513194324,-54.8882819869,-54.8882819869
