"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
77.2,-63.0234594696,-54.8882819919,-54.8882820031
77.25,-63.0247550637,-54.8882819918,-54.8882820029
77.3,-63.0260454071,-54.8882819917,-54.8882820026
77.35,-63.0273305205,-54.8882819916,-54.8882820024
77.4,-63.0286104368,-54.8882819916,-54.8882820022
77.45,-63.0298851976,-54.8882819915,-54.888282002
77.5,-63.0311548442,-54.8882819914,-54.8882820017
77.55,-63.0324194179,-54.8882819914,-54.8882820015
77.6,-63.0336789592,-54.8882819913,-54.8882820013
77.65,-63.0349335085,-54.8882819912,-54.8882820011
77.7,-63.036183106,-54.8882819912,-54.8882820009
77.75,-63.0374277915,-54.8882819911,-54.8882820007
77.8,-63.0386676043,-54.888281991,-54.8882820005
77.85,-63.0399025834,-54.888281991,-54.8882820003
77.9,-63.0411327443,-54.8882819909,-54.8882820001
77.95,-63.0423581195,-54.8882819909,-54.8882819999
78.0,-63.0435787474,-54.8882819908,-54.8882819997
78.05,-63.0447946664,-54.8882819907,-54.8882819995
78.1,-63.0460059143,-54.8882819907,-54.8882819993
78.15,-63.0472125287,-54.8882819906,-54.8882819991
78.2,-63.0484145468,-54.8882819906,-54.888281999
78.25,-63.0496120057,-54.8882819905,-54.8882819988
78.3,-63.050804942,-54.8882819905,-54.8882819986
78.35,-63.0519933922,-54.8882819904,-54.8882819984
78.4,-63.0531967001,-54.8882819904,-54.8882819983
78.45,-63.0544242112,-54.8882819903,-54.8882819981
78.5,-63.0556464511,-54.8882819903,-54.8882819979
78.55,-63.0568634674,-54.8882819902,-54.8882819978
78.6,-63.0580753075,-54.8882819902,-54.8882819976
78.65,-63.059282018,-54.8882819901,-54.8882819975
78.7,-63.0604836455,-54.8882819901,-54.8882819973
78.75,-63.0616802359,-54.88828199,-54.8882819971
78.8,-63.0628718348,-54.88828199,-54.888281997
78.85,-63.0640584754,-54.8882819899,-54.8882819968
78.9,-63.0652401843,-54.8882819899,-54.8882819967
78.95,-63.0664170063,-54.8882819898,-54.8882819966
79.0,-63.0675889854,-54.8882819898,-54.8882819964
79.05,-63.0687561655,-54.8882819898,-54.8882819963
79.1,-63.0699185899,-54.8882819897,-54.8882819961
79.15,-63.0710763018,-54.8882819897,-54.888281996
79.2,-63.0722293436,-54.8882819896,-54.8882819959
79.25,-63.0733777577,-54.8882819896,-54.8882819957
79.3,-63.0745215858,-54.8882819895,-54.8882819956
79.35,-63.0756608696,-54.8882819895,-54.8882819955
79.4,-63.0767956357,-54.8882819895,-54.8882819954
79.45,-63.0779259102,-54.8882819894,-54.8882819952
79.5,-63.0790517336,-54.8882819894,-54.8882819951
79.55,-63.0801731461,-54.8882819894,-54.888281995
79.6,-63.0812901877,-54.8882819893,-54.8882819949
79.65,-63.0824028978,-54.8882819893,-54.8882819947
79.7,-63.0835113156,-54.8882819892,-54.8882819946
79.75,-63.0846154799,-54.8882819892,-54.8882819945
79.8,-63.0857154291,-54.8882819892,-54.8882819944
79.85,-63.0868112015,-54.8882819891,-54.8882819943
79.9,-63.0879028346,-54.8882819891,-54.8882819942
79.95,-63.088990366,-54.8882819891,-54.8882819941
80.0,-63.0900738326,-54.888281989,-54.888281994
80.05,-63.0911532713,-54.888281989,-54.8882819939
80.1,-63.0922287184,-54.888281989,-54.8882819938
80.15,-63.0933002101,-54.8882819889,-54.8882819937
80.2,-63.0943677819,-54.8882819889,-54.8882819936
80.25,-63.0954314694,-54.8882819889,-54.8882819935
80.3,-63.0964913077,-54.8882819889,-54.8882819934
80.35,-63.0975473287,-54.8882819888,-54.8882819933
80.4,-63.0985995401,-54.8882819888,-54.8882819932
80.45,-63.099647976,-54.8882819888,-54.8882819931
80.5,-63.1006926708,-54.8882819887,-54.888281993
80.55,-63.1017336581,-54.8882819887,-54.8882819929
80.6,-63.1027709715,-54.8882819887,-54.8882819928
80.65,-63.1038046441,-54.8882819887,-54.8882819927
80.7,-63.1048347089,-54.8882819886,-54.8882819926
80.75,-63.1058611983,-54.8882819886,-54.8882819926
80.8,-63.1068841448,-54.8882819886,-54.8882819925
80.85,-63.1079035803,-54.8882819886,-54.8882819924
80.9,-63.1089195312,-54.8882819885,-54.8882819923
80.95,-63.1099320054,-54.8882819885,-54.8882819922
81.0,-63.1109410344,-54.8882819885,-54.8882819922
81.05,-63.1119466491,-54.8882819885,-54.8882819921
81.1,-63.1129488804,-54.8882819884,-54.888281992
81.15,-63.1139477589,-54.8882819884,-54.8882819919
81.2,-63.1149433149,-54.8882819884,-54.8882819919
81.25,-63.1159355783,-54.8882819884,-54.8882819918
81.3,-63.1169245789,-54.8882819883,-54.8882819917
81.35,-63.1179103461,-54.8882819883,-54.8882819916
81.4,-63.1188929091,-54.8882819883,-54.8882819916
81.45,-63.1198722968,-54.8882819883,-54.8882819915
81.5,-63.1208485379,-54.8882819883,-54.8882819914
81.55,-63.1218216607,-54.8882819882,-54.8882819914
81.6,-63.1227916935,-54.8882819882,-54.8882819913
81.65,-63.123758664,-54.8882819882,-54.8882819912
81.7,-63.1247226,-54.8882819882,-54.8882819912
81.75,-63.1256835287,-54.8882819882,-54.8882819911
81.8,-63.1266414773,-54.8882819881,-54.888281991
81.85,-63.1275964727,-54.8882819881,-54.888281991
81.9,-63.1285485184,-54.8882819881,-54.8882819909
81.95,-63.1294976346,-54.8882819881,-54.8882819909
82.0,-63.1304438479,-54.8882819881,-54.8882819908
82.05,-63.1313871844,-54.8882819881,-54.8882819907
82.1,-63.13232767,-54.888281988,-54.8882819907
82.15,-63.1332653305,-54.888281988,-54.8882819906
82.2,-63.1342001913,-54.888281988,-54.8882819906
82.25,-63.1351322776,-54.888281988,-54.8882819905
82.3,-63.1360616146,-54.888281988,-54.8882819905
82.35,-63.1369882269,-54.8882819879,-54.8882819904
82.4,-63.1379121391,-54.8882819879,-54.8882819904
82.45,-63.1388333506,-54.8882819879,-54.8882819903
82.5,-63.139751882,-54.8882819879,-54.8882819903
82.55,-63.1406677577,-54.8882819879,-54.8882819902
82.6,-63.1415810016,-54.8882819879,-54.8882819902
82.65,-63.1424916373,-54.8882819879,-54.8882819901
82.7,-63.1433996884,-54.8882819878,-54.8882819901
82.75,-63.1443051782,-54.8882819878,-54.88828199
82.8,-63.1452081297,-54.8882819878,-54.88828199
82.85,-63.1461085658,-54.8882819878,-54.8882819899
82.9,-63.1470065091,-54.8882819878,-54.8882819899
82.95,-63.1479019822,-54.8882819878,-54.8882819898
83.0,-63.1487950073,-54.8882819878,-54.8882819898
83.05,-63.1496856063,-54.8882819877,-54.8882819898
83.1,-63.1505738013,-54.8882819877,-54.8882819897
83.15,-63.1514596137,-54.8882819877,-54.8882819897
83.2,-63.1523430651,-54.8882819877,-54.8882819896
83.25,-63.1532241767,-54.8882819877,-54.8882819896
83.3,-63.1541029695,-54.8882819877,-54.8882819895
83.35,-63.1549794645,-54.8882819877,-54.8882819895
83.4,-63.1558536682,-54.8882819877,-54.8882819895
83.45,-63.1567255863,-54.8882819876,-54.8882819894
83.5,-63.1575952392,-54.8882819876,-54.8882819894
83.55,-63.1584626474,-54.8882819876,-54.8882819894
83.6,-63.1593278312,-54.8882819876,-54.8882819893
83.65,-63.1601908104,-54.8882819876,-54.8882819893
83.7,-63.1610516049,-54.8882819876,-54.8882819892
83.75,-63.1619102345,-54.8882819876,-54.8882819892
83.8,-63.1627667185,-54.8882819876,-54.8882819892
83.85,-63.1636210762,-54.8882819876,-54.8882819891
83.9,-63.1644733269,-54.8882819875,-54.8882819891
83.95,-63.1653234731,-54.8882819875,-54.8882819891
84.0,-63.1661715218,-54.8882819875,-54.888281989
84.05,-63.1670174919,-54.8882819875,-54.888281989
84.1,-63.167861402,-54.8882819875,-54.888281989
84.15,-63.1687032708,-54.8882819875,-54.8882819889
84.2,-63.1695431165,-54.8882819875,-54.8882819889
84.25,-63.1703809573,-54.8882819875,-54.8882819889
84.3,-63.1712168112,-54.8882819875,-54.8882819889
84.35,-63.1720506962,-54.8882819875,-54.8882819888
84.4,-63.1728826298,-54.8882819875,-54.8882819888
84.45,-63.1737126297,-54.8882819874,-54.8882819888
84.5,-63.1745407132,-54.8882819874,-54.8882819887
84.55,-63.1753668974,-54.8882819874,-54.8882819887
84.6,-63.1761911995,-54.8882819874,-54.8882819887
84.65,-63.1770136364,-54.8882819874,-54.8882819887
84.7,-63.1778342248,-54.8882819874,-54.8882819886
84.75,-63.1786529813,-54.8882819874,-54.8882819886
84.8,-63.1794699224,-54.8882819874,-54.8882819886
84.85,-63.1802850642,-54.8882819874,-54.8882819886
84.9,-63.1810984179,-54.8882819874,-54.8882819885
84.95,-63.1819099757,-54.8882819874,-54.8882819885
85.0,-63.182719754,-54.8882819874,-54.8882819885
85.05,-63.1835277686,-54.8882819873,-54.8882819885
85.1,-63.1843340353,-54.8882819873,-54.8882819884
85.15,-63.1851385699,-54.8882819873,-54.8882819884
85.2,-63.1859413879,-54.8882819873,-54.8882819884
85.25,-63.1867425046,-54.8882819873,-54.8882819884
85.3,-63.1875419354,-54.8882819873,-54.8882819883
85.35,-63.1883396954,-54.8882819873,-54.8882819883
85.4,-63.1891357994,-54.8882819873,-54.8882819883
85.45,-63.1899302549,-54.8882819873,-54.8882819883
85.5,-63.1907230561,-54.8882819873,-54.8882819883
85.55,-63.1915142181,-54.8882819873,-54.8882819882
85.6,-63.1923037553,-54.8882819873,-54.8882819882
85.65,-63.1930916826,-54.8882819873,-54.8882819882
85.7,-63.1938780141,-54.8882819873,-54.8882819882
85.75,-63.1946627643,-54.8882819873,-54.8882819882
85.8,-63.1954459474,-54.8882819873,-54.8882819881
85.85,-63.1962275773,-54.8882819872,-54.8882819881
85.9,-63.1970076679,-54.8882819872,-54.8882819881
85.95,-63.1977862332,-54.8882819872,-54.8882819881
86.0,-63.1985632866,-54.8882819872,-54.8882819881
86.05,-63.1993388418,-54.8882819872,-54.8882819881
86.1,-63.2001129121,-54.8882819872,-54.888281988
86.15,-63.2008855109,-54.8882819872,-54.888281988
86.2,-63.2016566513,-54.8882819872,-54.888281988
86.25,-63.2024263463,-54.8882819872,-54.888281988
86.3,-63.2031946089,-54.8882819872,-54.888281988
86.35,-63.2039614519,-54.8882819872,-54.8882819879
86.4,-63.2047268881,-54.8882819872,-54.8882819879
86.45,-63.2054909048,-54.8882819872,-54.8882819879
86.5,-63.2062535115,-54.8882819872,-54.8882819879
86.55,-63.2070147207,-54.8882819872,-54.8882819879
86.6,-63.2077745448,-54.8882819872,-54.8882819879
86.65,-63.2085329964,-54.8882819872,-54.8882819879
86.7,-63.2092900876,-54.8882819872,-54.8882819878
86.75,-63.2100458306,-54.8882819872,-54.8882819878
86.8,-63.2108002375,-54.8882819871,-54.8882819878
86.85,-63.2115533201,-54.8882819871,-54.8882819878
86.9,-63.2123050904,-54.8882819871,-54.8882819878
86.95,-63.21305556,-54.8882819871,-54.8882819878
87.0,-63.2138047138,-54.8882819871,-54.8882819878
87.05,-63.2145525627,-54.8882819871,-54.8882819877
87.1,-63.2152991183,-54.8882819871,-54.8882819877
87.15,-63.2160443923,-54.8882819871,-54.8882819877
87.2,-63.2167883959,-54.8882819871,-54.8882819877
87.25,-63.2175311407,-54.8882819871,-54.8882819877
87.3,-63.2182726377,-54.8882819871,-54.8882819877
87.35,-63.2190128982,-54.8882819871,-54.8882819877
87.4,-63.2197519332,-54.8882819871,-54.8882819877
87.45,-63.2204897536,-54.8882819871,-54.8882819876
87.5,-63.2212263604,-54.8882819871,-54.8882819876
87.55,-63.2219617614,-54.8882819871,-54.8882819876
87.6,-63.2226959717,-54.8882819871,-54.8882819876
87.65,-63.2234290019,-54.8882819871,-54.8882819876
87.7,-63.2241608627,-54.8882819871,-54.8882819876
87.75,-63.2248915644,-54.8882819871,-54.8882819876
87.8,-63.2256211174,-54.8882819871,-54.8882819876
87.85,-63.2263495319,-54.8882819871,-54.8882819876
87.9,-63.2270768181,-54.8882819871,-54.8882819875
87.95,-63.2278029699,-54.8882819871,-54.8882819875
88.0,-63.2285279854,-54.8882819871,-54.8882819875
88.05,-63.2292518747,-54.8882819871,-54.8882819875
88.1,-63.2299746479,-54.8882819871,-54.8882819875
88.15,-63.230696315,-54.8882819871,-54.8882819875
88.2,-63.2314168857,-54.888281987,-54.8882819875
88.25,-63.23213637,-54.888281987,-54.8882819875
88.3,-63.2328547775,-54.888281987,-54.8882819875
88.35,-63.2335721177,-54.888281987,-54.8882819875
88.4,-63.2342884003,-54.888281987,-54.8882819875
88.45,-63.2350036345,-54.888281987,-54.8882819874
88.5,-63.2357178116,-54.888281987,-54.8882819874
88.55,-63.2364309318,-54.888281987,-54.8882819874
88.6,-63.2371430045,-54.888281987,-54.8882819874
88.65,-63.2378540392,-54.888281987,-54.8882819874
88.7,-63.238564045,-54.888281987,-54.8882819874
88.75,-63.2392730311,-54.888281987,-54.8882819874
88.8,-63.2399810066,-54.888281987,-54.8882819874
88.85,-63.2406879805,-54.888281987,-54.8882819874
88.9,-63.2413939616,-54.888281987,-54.8882819874
88.95,-63.2420989589,-54.888281987,-54.8882819874
89.0,-63.242802981,-54.888281987,-54.8882819874
89.05,-63.2435060367,-54.888281987,-54.8882819873
89.1,-63.2442081345,-54.888281987,-54.8882819873
89.15,-63.2449092829,-54.888281987,-54.8882819873
89.2,-63.2456094905,-54.888281987,-54.8882819873
89.25,-63.2463087654,-54.888281987,-54.8882819873
89.3,-63.2470071161,-54.888281987,-54.8882819873
89.35,-63.2477045507,-54.888281987,-54.8882819873
89.4,-63.2484010773,-54.888281987,-54.8882819873
89.45,-63.2490966965,-54.888281987,-54.8882819873
89.5,-63.249791396,-54.888281987,-54.8882819873
89.55,-63.2504851839,-54.888281987,-54.8882819873
89.6,-63.2511780684,-54.888281987,-54.8882819873
89.65,-63.2518700576,-54.888281987,-54.8882819873
89.7,-63.2525611592,-54.888281987,-54.8882819873
89.75,-63.2532513812,-54.888281987,-54.8882819873
89.8,-63.2539407315,-54.888281987,-54.8882819872
89.85,-63.2546292177,-54.888281987,-54.8882819872
89.9,-63.2553168475,-54.888281987,-54.8882819872
89.95,-63.2560036284,-54.888281987,-54.8882819872
90.0,-63.2566895583,-54.888281987,-54.8882819872
90.05,-63.2573746273,-54.888281987,-54.8882819872
90.1,-63.2580588433,-54.888281987,-54.8882819872
90.15,-63.2587422136,-54.888281987,-54.8882819872
90.2,-63.2594247458,-54.888281987,-54.8882819872
90.25,-63.2601064474,-54.888281987,-54.8882819872
90.3,-63.2607873257,-54.888281987,-54.8882819872
90.35,-63.261467388,-54.888281987,-54.8882819872
90.4,-63.2621466414,-54.888281987,-54.8882819872
90.45,-63.2628250932,-54.888281987,-54.8882819872
90.5,-63.2635027505,-54.888281987,-54.8882819872
90.55,-63.2641796202,-54.888281987,-54.8882819872
90.6,-63.2648557094,-54.888281987,-54.8882819872
90.65,-63.2655310249,-54.8882819869,-54.8882819872
90.7,-63.2662055736,-54.8882819869,-54.8882819872
90.75,-63.2668793622,-54.8882819869,-54.8882819872
90.8,-63.2675523975,-54.8882819869,-54.8882819871
90.85,-63.2682246861,-54.8882819869,-54.8882819871
90.9,-63.2688962346,-54.8882819869,-54.8882819871
90.95,-63.2695670495,-54.8882819869,-54.8882819871
91.0,-63.2702371106,-54.8882819869,-54.8882819871
91.05,-63.2709064236,-54.8882819869,-54.8882819871
91.1,-63.2715749953,-54.8882819869,-54.8882819871
91.15,-63.2722428321,-54.8882819869,-54.8882819871
91.2,-63.2729099405,-54.8882819869,-54.8882819871
91.25,-63.273576327,-54.8882819869,-54.8882819871
91.3,-63.2742419979,-54.8882819869,-54.8882819871
91.35,-63.2749069595,-54.8882819869,-54.8882819871
91.4,-63.2755712181,-54.8882819869,-54.8882819871
91.45,-63.2762347798,-54.8882819869,-54.8882819871
91.5,-63.2768976492,-54.8882819869,-54.8882819871
91.55,-63.2775598073,-54.8882819869,-54.8882819871
91.6,-63.2782212604,-54.8882819869,-54.8882819871
91.65,-63.2788820145,-54.8882819869,-54.8882819871
91.7,-63.279542076,-54.8882819869,-54.8882819871
91.75,-63.2802014509,-54.8882819869,-54.8882819871
91.8,-63.2808601453,-54.8882819869,-54.8882819871
91.85,-63.2815181651,-54.8882819869,-54.8882819871
91.9,-63.2821755162,-54.8882819869,-54.8882819871
91.95,-63.2828322047,-54.8882819869,-54.8882819871
92.0,-63.2834882362,-54.8882819869,-54.8882819871
92.05,-63.2841436165,-54.8882819869,-54.8882819871
92.1,-63.2847983515,-54.8882819869,-54.8882819871
92.15,-63.2854524467,-54.8882819869,-54.8882819871
92.2,-63.2861059078,-54.8882819869,-54.888281987
92.25,-63.2867587403,-54.8882819869,-54.888281987
92.3,-63.2874109497,-54.8882819869,-54.888281987
92.35,-63.2880625415,-54.8882819869,-54.888281987
92.4,-63.2887135212,-54.8882819869,-54.888281987
92.45,-63.289363894,-54.8882819869,-54.888281987
92.5,-63.2900136472,-54.8882819869,-54.888281987
92.55,-63.2906627771,-54.8882819869,-54.888281987
92.6,-63.2913112891,-54.8882819869,-54.888281987
92.65,-63.2919591887,-54.8882819869,-54.888281987
92.7,-63.2926064812,-54.8882819869,-54.888281987
92.75,-63.2932531719,-54.8882819869,-54.888281987
92.8,-63.2938992662,-54.8882819869,-54.888281987
92.85,-63.2945447693,-54.8882819869,-54.888281987
92.9,-63.2951896863,-54.8882819869,-54.888281987
92.95,-63.2958340223,-54.8882819869,-54.888281987
93.0,-63.2964777825,-54.8882819869,-54.888281987
93.05,-63.2971209518,-54.8882819869,-54.888281987
93.1,-63.297763529,-54.8882819869,-54.888281987
93.15,-63.2984055193,-54.8882819869,-54.888281987
93.2,-63.2990469279,-54.8882819869,-54.888281987
93.25,-63.2996877598,-54.8882819869,-54.888281987
93.3,-63.30032802,-54.8882819869,-54.888281987
93.35,-63.3009677136,-54.8882819869,-54.888281987
93.4,-63.3016068456,-54.8882819869,-54.888281987
93.45,-63.3022454207,-54.8882819869,-54.888281987
93.5,-63.302883444,-54.8882819869,-54.888281987
93.55,-63.3035209201,-54.8882819869,-54.888281987
93.6,-63.304157854,-54.8882819869,-54.888281987
93.65,-63.3047942503,-54.8882819869,-54.888281987
93.7,-63.3054301137,-54.8882819869,-54.888281987
93.75,-63.3060654488,-54.8882819869,-54.888281987
93.8,-63.3067002603,-54.8882819869,-54.888281987
93.85,-63.3073345526,-54.8882819869,-54.888281987
93.9,-63.3079683304,-54.8882819869,-54.888281987
93.95,-63.3086015982,-54.8882819869,-54.888281987
94.0,-63.3092343504,-54.8882819869,-54.888281987
94.05,-63.3098665745,-54.8882819869,-54.888281987
94.1,-63.3104982751,-54.8882819869,-54.888281987
94.15,-63.3111294567,-54.8882819869,-54.888281987
94.2,-63.3117601239,-54.8882819869,-54.888281987
94.25,-63.3123902811,-54.8882819869,-54.888281987
94.3,-63.3130199327,-54.8882819869,-54.888281987
94.35,-63.3136490832,-54.8882819869,-54.888281987
94.4,-63.314277737,-54.8882819869,-54.888281987
94.45,-63.3149058983,-54.8882819869,-54.888281987
94.5,-63.3155335714,-54.8882819869,-54.888281987
94.55,-63.3161607486,-54.8882819869,-54.888281987
94.6,-63.3167874201,-54.8882819869,-54.888281987
94.65,-63.3174135901,-54.8882819869,-54.8882819869
94.7,-63.3180392632,-54.8882819869,-54.8882819869
94.75,-63.3186644435,-54.8882819869,-54.8882819869
94.8,-63.3192891354,-54.8882819869,-54.8882819869
94.85,-63.3199133431,-54.8882819869,-54.8882819869
94.9,-63.3205370709,-54.8882819869,-54.8882819869
94.95,-63.3211603228,-54.8882819869,-54.8882819869
95.0,-63.321783103,-54.8882819869,-54.8882819869
95.05,-63.3224054157,-54.8882819869,-54.8882819869
95.1,-63.3230272648,-54.8882819869,-54.8882819869
95.15,-63.3236486544,-54.8882819869,-54.8882819869
95.2,-63.3242695884,-54.8882819869,-54.8882819869
95.25,-63.3248900708,-54.8882819869,-54.8882819869
95.3,-63.3255101055,-54.8882819869,-54.8882819869
95.35,-63.3261296964,-54.8882819869,-54.8882819869
95.4,-63.3267488473,-54.8882819869,-54.8882819869
95.45,-63.327367562,-54.8882819869,-54.8882819869
95.5,-63.3279858426,-54.8882819869,-54.8882819869
95.55,-63.3286036679,-54.8882819869,-54.8882819869
95.6,-63.3292210418,-54.8882819869,-54.8882819869
95.65,-63.3298379681,-54.8882819869,-54.8882819869
95.7,-63.3304544509,-54.8882819869,-54.8882819869
95.75,-63.3310704938,-54.8882819869,-54.8882819869
95.8,-63.3316861007,-54.8882819869,-54.8882819869
95.85,-63.3323012754,-54.8882819869,-54.8882819869
95.9,-63.3329160216,-54.8882819869,-54.8882819869
95.95,-63.3335303429,-54.8882819869,-54.8882819869
96.0,-63.3341442432,-54.8882819869,-54.8882819869
96.05,-63.3347577219,-54.8882819869,-54.8882819869
96.1,-63.335370761,-54.8882819869,-54.8882819869
96.15,-63.3359833641,-54.8882819869,-54.8882819869
96.2,-63.336595535,-54.8882819869,-54.8882819869
96.25,-63.3372072774,-54.8882819869,-54.8882819869
96.3,-63.3378185951,-54.8882819869,-54.8882819869
96.35,-63.3384294917,-54.8882819869,-54.8882819869
96.4,-63.3390399709,-54.8882819869,-54.8882819869
96.45,-63.3396500362,-54.8882819869,-54.8882819869
96.5,-63.3402596912,-54.8882819869,-54.8882819869
96.55,-63.3408689395,-54.8882819869,-54.8882819869
96.6,-63.3414777845,-54.8882819869,-54.8882819869
96.65,-63.3420862297,-54.8882819869,-54.8882819869
96.7,-63.3426942786,-54.8882819869,-54.8882819869
96.75,-63.3433019345,-54.8882819869,-54.8882819869
96.8,-63.3439092009,-54.8882819869,-54.8882819869
96.85,-63.344516081,-54.8882819869,-54.8882819869
96.9,-63.3451225782,-54.8882819869,-54.8882819869
96.95,-63.3457286958,-54.8882819869,-54.8882819869
97.0,-63.346334437,-54.8882819869,-54.8882819869
97.05,-63.3469397851,-54.8882819869,-54.8882819869
97.1,-63.347544737,-54.8882819869,-54.8882819869
97.15,-63.3481492961,-54.8882819869,-54.8882819869
97.2,-63.3487534659,-54.8882819869,-54.8882819869
97.25,-63.3493572496,-54.8882819869,-54.8882819869
97.3,-63.3499606506,-54.8882819869,-54.8882819869
97.35,-63.3505636721,-54.8882819869,-54.8882819869
97.4,-63.3511663175,-54.8882819869,-54.8882819869
97.45,-63.3517685899,-54.8882819869,-54.8882819869
97.5,-63.3523704925,-54.8882819869,-54.8882819869
97.55,-63.3529720285,-54.8882819869,-54.8882819869
97.6,-63.3535731793,-54.8882819869,-54.8882819869
97.65,-63.3541739444,-54.8882819869,-54.8882819869
97.7,-63.354774327,-54.8882819869,-54.8882819869
97.75,-63.3553743304,-54.8882819869,-54.8882819869
97.8,-63.355973958,-54.8882819869,-54.8882819869
97.85,-63.3565732129,-54.8882819869,-54.8882819869
97.9,-63.3571720982,-54.8882819869,-54.8882819869
97.95,-63.3577706173,-54.8882819869,-54.8882819869
98.0,-63.3583687731,-54.8882819869,-54.8882819869
98.05,-63.3589665689,-54.8882819869,-54.8882819869
98.1,-63.3595640077,-54.8882819869,-54.8882819869
98.15,-63.3601610925,-54.8882819869,-54.8882819869
98.2,-63.3607578264,-54.8882819869,-54.8882819869
98.25,-63.3613542123,-54.8882819869,-54.8882819869
98.3,-63.3619502533,-54.8882819869,-54.8882819869
98.35,-63.3625459522,-54.8882819869,-54.8882819869
98.4,-63.3631413121,-54.8882819869,-54.8882819869
98.45,-63.3637363357,-54.8882819869,-54.8882819869
98.5,-63.3643310259,-54.8882819869,-54.8882819869
98.55,-63.3649253737,-54.8882819869,-54.8882819869
98.6,-63.3655193678,-54.8882819869,-54.8882819869
98.65,-63.3661130112,-54.8882819869,-54.8882819869
98.7,-63.3667063069,-54.8882819869,-54.8882819869
98.75,-63.3672992579,-54.8882819869,-54.8882819869
98.8,-63.367891867,-54.8882819869,-54.8882819869
98.85,-63.3684841373,-54.8882819869,-54.8882819869
98.9,-63.3690760716,-54.8882819869,-54.8882819869
98.95,-63.3696676728,-54.8882819869,-54.8882819869
99.0,-63.3702589436,-54.8882819869,-54.8882819869
99.05,-63.370849887,-54.8882819869,-54.8882819869
99.1,-63.3714404918,-54.8882819869,-54.8882819869
99.15,-63.3720307495,-54.8882819869,-54.8882819869
99.2,-63.372620663,-54.8882819869,-54.8882819869
99.25,-63.3732102353,-54.8882819869,-54.8882819869
99.3,-63.3737994692,-54.8882819869,-54.8882819869
99.35,-63.3743883677,-54.8882819869,-54.8882819869
99.4,-63.3749769336,-54.8882819869,-54.8882819869
99.45,-63.3755651698,-54.8882819869,-54.8882819869
99.5,-63.376153079,-54.8882819869,-54.8882819869
99.55,-63.376740664,-54.8882819869,-54.8882819869
99.6,-63.3773279276,-54.8882819869,-54.8882819869
99.65,-63.3779148725,-54.8882819869,-54.8882819869
99.7,-63.3785015015,-54.8882819869,-54.8882819869
99.75,-63.3790878171,-54.8882819869,-54.8882819869
99.8,-63.3796738221,-54.8882819869,-54.8882819869
99.85,-63.3802595191,-54.8882819869,-54.8882819869
99.9,-63.3808449107,-54.8882819869,-54.8882819869
99.95,-63.3814299994,-54.8882819869,-54.8882819869
100.0,-63.3820147879,-54.8882819869,-54.8882819869
